1,293279,06_17_10_59_19_004
2,293220,06_17_10_59_19_004
3,293429,06_17_10_59_19_004
4,293523,06_17_10_59_19_004
5,293648,06_17_10_59_19_004
6,293678,06_17_10_59_19_004
7,293635,06_17_10_59_19_004
8,293684,06_17_10_59_19_004
9,293776,06_17_10_59_19_004
10,293743,06_17_10_59_19_004
11,293689,06_17_10_59_19_004
12,293712,06_17_10_59_19_004
13,293664,06_17_10_59_19_004
14,293625,06_17_10_59_19_004
15,293647,06_17_10_59_19_004
16,293522,06_17_10_59_19_004
17,293519,06_17_10_59_19_004
18,293384,06_17_10_59_19_004
19,293423,06_17_10_59_19_004
20,293300,06_17_10_59_19_004
21,293309,06_17_10_59_19_004
22,293282,06_17_10_59_19_004
23,293193,06_17_10_59_19_004
24,293040,06_17_10_59_19_004
25,293173,06_17_10_59_19_004
26,293044,06_17_10_59_19_004
27,293036,06_17_10_59_19_004
28,292933,06_17_10_59_19_004
29,292908,06_17_10_59_19_004
30,292863,06_17_10_59_19_004
31,292914,06_17_10_59_19_004
32,292981,06_17_10_59_19_004
33,293052,06_17_10_59_19_004
34,293012,06_17_10_59_19_004
35,292936,06_17_10_59_19_004
36,293010,06_17_10_59_19_004
37,293055,06_17_10_59_19_004
38,293051,06_17_10_59_19_004
39,293001,06_17_10_59_19_004
40,293058,06_17_10_59_19_004
41,293107,06_17_10_59_19_004
42,293159,06_17_10_59_19_004
43,293102,06_17_10_59_19_004
44,293269,06_17_10_59_19_004
45,293275,06_17_10_59_19_004
46,293263,06_17_10_59_19_004
47,293358,06_17_10_59_19_004
48,293298,06_17_10_59_19_004
49,293461,06_17_10_59_19_004
50,293422,06_17_10_59_19_004
51,293521,06_17_10_59_19_004
52,293504,06_17_10_59_19_004
53,293607,06_17_10_59_19_004
54,293677,06_17_10_59_19_004
55,293761,06_17_10_59_19_004
56,293775,06_17_10_59_19_004
57,293802,06_17_10_59_19_004
58,293933,06_17_10_59_19_004
59,293923,06_17_10_59_19_004
60,294134,06_17_10_59_19_004
61,294058,06_17_10_59_19_004
62,294172,06_17_10_59_19_004
63,294306,06_17_10_59_19_004
64,294399,06_17_10_59_19_004
65,294372,06_17_10_59_19_004
66,294470,06_17_10_59_19_004
67,294625,06_17_10_59_19_004
68,294618,06_17_10_59_19_004
69,294756,06_17_10_59_19_004
70,294870,06_17_10_59_19_004
71,294854,06_17_10_59_19_004
72,295063,06_17_10_59_19_004
73,295045,06_17_10_59_19_004
74,295237,06_17_10_59_19_004
75,295296,06_17_10_59_19_004
76,295240,06_17_10_59_19_004
77,295474,06_17_10_59_19_004
78,295532,06_17_10_59_19_004
79,295649,06_17_10_59_19_004
80,295625,06_17_10_59_19_004
81,295801,06_17_10_59_19_004
82,295885,06_17_10_59_19_004
83,295891,06_17_10_59_19_004
84,296079,06_17_10_59_19_004
85,296174,06_17_10_59_19_004
86,296226,06_17_10_59_19_004
87,296409,06_17_10_59_19_004
88,296435,06_17_10_59_19_004
89,296449,06_17_10_59_19_004
90,296549,06_17_10_59_19_004
91,296725,06_17_10_59_19_004
92,296857,06_17_10_59_19_004
93,296919,06_17_10_59_19_004
94,296956,06_17_10_59_19_004
95,297052,06_17_10_59_19_004
96,297142,06_17_10_59_19_004
97,297203,06_17_10_59_19_004
98,297362,06_17_10_59_19_004
99,297366,06_17_10_59_19_004
100,297500,06_17_10_59_19_004
101,297530,06_17_10_59_19_004
102,297564,06_17_10_59_19_004
103,297656,06_17_10_59_19_004
104,297744,06_17_10_59_19_004
105,297849,06_17_10_59_19_004
106,297898,06_17_10_59_19_004
107,298038,06_17_10_59_19_004
108,298040,06_17_10_59_19_004
109,298125,06_17_10_59_19_004
110,298201,06_17_10_59_19_004
111,298278,06_17_10_59_19_004
112,298413,06_17_10_59_19_004
113,298407,06_17_10_59_19_004
114,298567,06_17_10_59_19_004
115,298586,06_17_10_59_19_004
116,298562,06_17_10_59_19_004
117,298586,06_17_10_59_19_004
118,298695,06_17_10_59_19_004
119,298743,06_17_10_59_19_004
120,298791,06_17_10_59_19_004
121,298818,06_17_10_59_19_004
122,298853,06_17_10_59_19_004
123,298914,06_17_10_59_19_004
124,298976,06_17_10_59_19_004
125,299007,06_17_10_59_19_004
126,299012,06_17_10_59_19_004
127,299033,06_17_10_59_19_004
128,298999,06_17_10_59_19_004
129,299036,06_17_10_59_19_004
130,298938,06_17_10_59_19_004
131,299118,06_17_10_59_19_004
132,299097,06_17_10_59_19_004
133,299154,06_17_10_59_19_004
134,299184,06_17_10_59_19_004
135,299188,06_17_10_59_19_004
136,299204,06_17_10_59_19_004
137,299223,06_17_10_59_19_004
138,299189,06_17_10_59_19_004
139,299133,06_17_10_59_19_004
140,299006,06_17_10_59_19_004
141,298955,06_17_10_59_19_004
142,298897,06_17_10_59_19_004
143,298515,06_17_10_59_19_004
144,298244,06_17_10_59_19_004
145,297893,06_17_10_59_19_004
146,297590,06_17_10_59_19_004
147,297116,06_17_10_59_19_004
148,296607,06_17_10_59_19_004
149,296178,06_17_10_59_19_004
150,295705,06_17_10_59_19_004
151,295229,06_17_10_59_19_004
152,294729,06_17_10_59_19_004
153,294208,06_17_10_59_19_004
154,293674,06_17_10_59_19_004
155,293183,06_17_10_59_19_004
156,292816,06_17_10_59_19_004
157,292195,06_17_10_59_19_004
158,291766,06_17_10_59_19_004
159,291366,06_17_10_59_19_004
160,290892,06_17_10_59_19_004
161,290644,06_17_10_59_19_004
162,290368,06_17_10_59_19_004
163,290034,06_17_10_59_19_004
164,289833,06_17_10_59_19_004
165,289664,06_17_10_59_19_004
166,289527,06_17_10_59_19_004
167,289391,06_17_10_59_19_004
168,289423,06_17_10_59_19_004
169,289357,06_17_10_59_19_004
170,289435,06_17_10_59_19_004
171,289451,06_17_10_59_19_004
172,289438,06_17_10_59_19_004
173,289559,06_17_10_59_19_004
174,289624,06_17_10_59_19_004
175,289620,06_17_10_59_19_004
176,289791,06_17_10_59_19_004
177,289859,06_17_10_59_19_004
178,289961,06_17_10_59_19_004
179,290072,06_17_10_59_19_004
180,290219,06_17_10_59_19_004
181,290334,06_17_10_59_19_004
182,290566,06_17_10_59_19_004
183,290628,06_17_10_59_19_004
184,290813,06_17_10_59_19_004
185,290957,06_17_10_59_19_004
186,291078,06_17_10_59_19_004
187,291222,06_17_10_59_19_004
188,291412,06_17_10_59_19_004
189,291601,06_17_10_59_19_004
190,291744,06_17_10_59_19_004
191,291912,06_17_10_59_19_004
192,292103,06_17_10_59_19_004
193,292186,06_17_10_59_19_004
194,292296,06_17_10_59_19_004
195,292498,06_17_10_59_19_004
196,292578,06_17_10_59_19_004
197,292849,06_17_10_59_19_004
198,292903,06_17_10_59_19_004
199,293017,06_17_10_59_19_004
200,293136,06_17_10_59_19_004
201,293220,06_17_10_59_19_004
202,293325,06_17_10_59_19_004
203,293404,06_17_10_59_19_004
204,293512,06_17_10_59_19_004
205,293612,06_17_10_59_19_004
206,293573,06_17_10_59_19_004
207,293565,06_17_10_59_19_004
208,293631,06_17_10_59_19_004
209,293667,06_17_10_59_19_004
