1,289556,06_17_13_13_45_736
2,289606,06_17_13_13_45_736
3,289570,06_17_13_13_45_736
4,289963,06_17_13_13_45_736
5,290073,06_17_13_13_45_736
6,289965,06_17_13_13_45_736
7,290440,06_17_13_13_45_736
8,290525,06_17_13_13_45_736
9,290695,06_17_13_13_45_736
10,290790,06_17_13_13_45_736
11,290831,06_17_13_13_45_736
12,291481,06_17_13_13_45_736
13,291291,06_17_13_13_45_736
14,291829,06_17_13_13_45_736
15,292168,06_17_13_13_45_736
16,292420,06_17_13_13_45_736
17,292612,06_17_13_13_45_736
18,292628,06_17_13_13_45_736
19,292990,06_17_13_13_45_736
20,292744,06_17_13_13_45_736
21,293145,06_17_13_13_45_736
22,293605,06_17_13_13_45_736
23,293600,06_17_13_13_45_736
24,293745,06_17_13_13_45_736
25,293821,06_17_13_13_45_736
26,293809,06_17_13_13_45_736
27,294132,06_17_13_13_45_736
28,294062,06_17_13_13_45_736
29,294090,06_17_13_13_45_736
30,293887,06_17_13_13_45_736
31,293975,06_17_13_13_45_736
32,294206,06_17_13_13_45_736
33,293623,06_17_13_13_45_736
34,293101,06_17_13_13_45_736
35,291981,06_17_13_13_45_736
36,290989,06_17_13_13_45_736
37,289734,06_17_13_13_45_736
38,288490,06_17_13_13_45_736
39,288030,06_17_13_13_45_736
40,287196,06_17_13_13_45_736
41,286592,06_17_13_13_45_736
42,286462,06_17_13_13_45_736
43,286478,06_17_13_13_45_736
44,286523,06_17_13_13_45_736
45,286506,06_17_13_13_45_736
46,287057,06_17_13_13_45_736
47,287426,06_17_13_13_45_736
48,288009,06_17_13_13_45_736
49,288573,06_17_13_13_45_736
50,288715,06_17_13_13_45_736
51,288797,06_17_13_13_45_736
52,288976,06_17_13_13_45_736
53,289115,06_17_13_13_45_736
54,289049,06_17_13_13_45_736
55,288878,06_17_13_13_45_736
56,289025,06_17_13_13_45_736
57,289094,06_17_13_13_45_736
58,289101,06_17_13_13_45_736
59,289306,06_17_13_13_45_736
60,289220,06_17_13_13_45_736
61,289211,06_17_13_13_45_736
62,289619,06_17_13_13_45_736
63,289712,06_17_13_13_45_736
64,289901,06_17_13_13_45_736
65,289752,06_17_13_13_45_736
66,289964,06_17_13_13_45_736
67,290279,06_17_13_13_45_736
68,290268,06_17_13_13_45_736
