1,352816,06_17_10_56_46_234
2,352843,06_17_10_56_46_234
3,352871,06_17_10_56_46_234
4,353034,06_17_10_56_46_234
5,353119,06_17_10_56_46_234
6,353137,06_17_10_56_46_234
7,353098,06_17_10_56_46_234
8,353291,06_17_10_56_46_234
9,353344,06_17_10_56_46_234
10,353375,06_17_10_56_46_234
11,353511,06_17_10_56_46_234
12,353478,06_17_10_56_46_234
13,353597,06_17_10_56_46_234
14,353614,06_17_10_56_46_234
15,353693,06_17_10_56_46_234
16,353601,06_17_10_56_46_234
17,353674,06_17_10_56_46_234
18,353749,06_17_10_56_46_234
19,353717,06_17_10_56_46_234
20,353769,06_17_10_56_46_234
21,353789,06_17_10_56_46_234
22,353758,06_17_10_56_46_234
23,353783,06_17_10_56_46_234
24,353806,06_17_10_56_46_234
25,353805,06_17_10_56_46_234
26,353795,06_17_10_56_46_234
27,353698,06_17_10_56_46_234
28,353609,06_17_10_56_46_234
29,353388,06_17_10_56_46_234
30,353074,06_17_10_56_46_234
31,352765,06_17_10_56_46_234
32,352253,06_17_10_56_46_234
33,351772,06_17_10_56_46_234
34,351341,06_17_10_56_46_234
35,350654,06_17_10_56_46_234
36,350206,06_17_10_56_46_234
37,349453,06_17_10_56_46_234
38,348826,06_17_10_56_46_234
39,348159,06_17_10_56_46_234
40,347503,06_17_10_56_46_234
41,346849,06_17_10_56_46_234
42,346181,06_17_10_56_46_234
43,345492,06_17_10_56_46_234
44,344927,06_17_10_56_46_234
45,344321,06_17_10_56_46_234
46,343616,06_17_10_56_46_234
47,343087,06_17_10_56_46_234
48,342591,06_17_10_56_46_234
49,342207,06_17_10_56_46_234
50,341777,06_17_10_56_46_234
51,341437,06_17_10_56_46_234
52,341308,06_17_10_56_46_234
53,341021,06_17_10_56_46_234
54,340933,06_17_10_56_46_234
55,340758,06_17_10_56_46_234
56,340799,06_17_10_56_46_234
57,340878,06_17_10_56_46_234
58,340865,06_17_10_56_46_234
59,341011,06_17_10_56_46_234
60,340974,06_17_10_56_46_234
61,341166,06_17_10_56_46_234
62,341207,06_17_10_56_46_234
63,341324,06_17_10_56_46_234
64,341511,06_17_10_56_46_234
65,341552,06_17_10_56_46_234
66,341733,06_17_10_56_46_234
67,341880,06_17_10_56_46_234
68,342033,06_17_10_56_46_234
69,342221,06_17_10_56_46_234
70,342464,06_17_10_56_46_234
71,342633,06_17_10_56_46_234
72,342806,06_17_10_56_46_234
73,343037,06_17_10_56_46_234
74,343202,06_17_10_56_46_234
75,343409,06_17_10_56_46_234
76,343675,06_17_10_56_46_234
77,343804,06_17_10_56_46_234
78,344028,06_17_10_56_46_234
79,344287,06_17_10_56_46_234
80,344492,06_17_10_56_46_234
81,344689,06_17_10_56_46_234
82,344876,06_17_10_56_46_234
83,345093,06_17_10_56_46_234
84,345236,06_17_10_56_46_234
85,345448,06_17_10_56_46_234
86,345623,06_17_10_56_46_234
87,345769,06_17_10_56_46_234
88,345859,06_17_10_56_46_234
89,346039,06_17_10_56_46_234
90,346190,06_17_10_56_46_234
91,346238,06_17_10_56_46_234
92,346406,06_17_10_56_46_234
93,346416,06_17_10_56_46_234
94,346417,06_17_10_56_46_234
95,346533,06_17_10_56_46_234
96,346580,06_17_10_56_46_234
97,346645,06_17_10_56_46_234
98,346514,06_17_10_56_46_234
99,346613,06_17_10_56_46_234
100,346502,06_17_10_56_46_234
101,346367,06_17_10_56_46_234
102,346401,06_17_10_56_46_234
103,346361,06_17_10_56_46_234
104,346251,06_17_10_56_46_234
105,346182,06_17_10_56_46_234
106,346110,06_17_10_56_46_234
107,346013,06_17_10_56_46_234
108,345944,06_17_10_56_46_234
109,345932,06_17_10_56_46_234
110,345774,06_17_10_56_46_234
111,345718,06_17_10_56_46_234
112,345639,06_17_10_56_46_234
113,345667,06_17_10_56_46_234
114,345567,06_17_10_56_46_234
115,345530,06_17_10_56_46_234
116,345518,06_17_10_56_46_234
117,345574,06_17_10_56_46_234
118,345520,06_17_10_56_46_234
119,345539,06_17_10_56_46_234
120,345517,06_17_10_56_46_234
121,345450,06_17_10_56_46_234
122,345494,06_17_10_56_46_234
123,345643,06_17_10_56_46_234
124,345575,06_17_10_56_46_234
125,345657,06_17_10_56_46_234
126,345585,06_17_10_56_46_234
127,345712,06_17_10_56_46_234
128,345712,06_17_10_56_46_234
129,345704,06_17_10_56_46_234
130,345806,06_17_10_56_46_234
131,345839,06_17_10_56_46_234
132,345872,06_17_10_56_46_234
133,345990,06_17_10_56_46_234
134,346034,06_17_10_56_46_234
135,346072,06_17_10_56_46_234
136,346079,06_17_10_56_46_234
137,346239,06_17_10_56_46_234
138,346261,06_17_10_56_46_234
139,346402,06_17_10_56_46_234
140,346401,06_17_10_56_46_234
141,346433,06_17_10_56_46_234
142,346657,06_17_10_56_46_234
143,346558,06_17_10_56_46_234
144,346680,06_17_10_56_46_234
145,346806,06_17_10_56_46_234
146,346892,06_17_10_56_46_234
147,347017,06_17_10_56_46_234
148,347094,06_17_10_56_46_234
149,347121,06_17_10_56_46_234
150,347270,06_17_10_56_46_234
151,347355,06_17_10_56_46_234
152,347429,06_17_10_56_46_234
153,347694,06_17_10_56_46_234
154,347708,06_17_10_56_46_234
155,347783,06_17_10_56_46_234
156,347880,06_17_10_56_46_234
157,348021,06_17_10_56_46_234
158,348063,06_17_10_56_46_234
159,348225,06_17_10_56_46_234
160,348314,06_17_10_56_46_234
161,348493,06_17_10_56_46_234
162,348595,06_17_10_56_46_234
163,348640,06_17_10_56_46_234
164,348860,06_17_10_56_46_234
165,348995,06_17_10_56_46_234
166,349053,06_17_10_56_46_234
167,349195,06_17_10_56_46_234
168,349288,06_17_10_56_46_234
169,349496,06_17_10_56_46_234
170,349515,06_17_10_56_46_234
171,349705,06_17_10_56_46_234
172,349848,06_17_10_56_46_234
173,349913,06_17_10_56_46_234
174,350085,06_17_10_56_46_234
175,350009,06_17_10_56_46_234
176,350244,06_17_10_56_46_234
177,350266,06_17_10_56_46_234
178,350472,06_17_10_56_46_234
179,350650,06_17_10_56_46_234
