1,291369,06_17_13_16_26_672
2,290177,06_17_13_16_26_672
3,289271,06_17_13_16_26_672
4,287815,06_17_13_16_26_672
5,287034,06_17_13_16_26_672
6,286739,06_17_13_16_26_672
7,286378,06_17_13_16_26_672
8,286302,06_17_13_16_26_672
9,286691,06_17_13_16_26_672
10,287088,06_17_13_16_26_672
11,287403,06_17_13_16_26_672
12,287838,06_17_13_16_26_672
13,288379,06_17_13_16_26_672
14,288696,06_17_13_16_26_672
15,288797,06_17_13_16_26_672
16,288668,06_17_13_16_26_672
17,288875,06_17_13_16_26_672
18,288967,06_17_13_16_26_672
19,288922,06_17_13_16_26_672
20,289157,06_17_13_16_26_672
21,288882,06_17_13_16_26_672
22,289179,06_17_13_16_26_672
23,289440,06_17_13_16_26_672
24,289085,06_17_13_16_26_672
25,289607,06_17_13_16_26_672
26,289799,06_17_13_16_26_672
27,289859,06_17_13_16_26_672
28,289936,06_17_13_16_26_672
29,290276,06_17_13_16_26_672
30,290097,06_17_13_16_26_672
31,290834,06_17_13_16_26_672
32,290942,06_17_13_16_26_672
33,291029,06_17_13_16_26_672
34,291299,06_17_13_16_26_672
35,291689,06_17_13_16_26_672
36,291918,06_17_13_16_26_672
37,292349,06_17_13_16_26_672
38,292551,06_17_13_16_26_672
39,292645,06_17_13_16_26_672
40,292929,06_17_13_16_26_672
41,293246,06_17_13_16_26_672
42,293304,06_17_13_16_26_672
43,293445,06_17_13_16_26_672
44,293708,06_17_13_16_26_672
45,293521,06_17_13_16_26_672
46,293758,06_17_13_16_26_672
47,294006,06_17_13_16_26_672
48,294079,06_17_13_16_26_672
49,293886,06_17_13_16_26_672
50,294055,06_17_13_16_26_672
51,294295,06_17_13_16_26_672
52,293994,06_17_13_16_26_672
53,293580,06_17_13_16_26_672
54,292829,06_17_13_16_26_672
55,291902,06_17_13_16_26_672
56,290671,06_17_13_16_26_672
57,289718,06_17_13_16_26_672
58,288532,06_17_13_16_26_672
59,287122,06_17_13_16_26_672
60,286669,06_17_13_16_26_672
61,286325,06_17_13_16_26_672
62,286303,06_17_13_16_26_672
63,286476,06_17_13_16_26_672
64,286830,06_17_13_16_26_672
65,287173,06_17_13_16_26_672
66,287720,06_17_13_16_26_672
67,288291,06_17_13_16_26_672
68,288670,06_17_13_16_26_672
69,288728,06_17_13_16_26_672
70,288990,06_17_13_16_26_672
71,289090,06_17_13_16_26_672
72,288773,06_17_13_16_26_672
73,289082,06_17_13_16_26_672
74,289097,06_17_13_16_26_672
75,288949,06_17_13_16_26_672
76,289092,06_17_13_16_26_672
77,289128,06_17_13_16_26_672
78,289197,06_17_13_16_26_672
79,289651,06_17_13_16_26_672
80,289627,06_17_13_16_26_672
81,289425,06_17_13_16_26_672
82,289815,06_17_13_16_26_672
83,290271,06_17_13_16_26_672
84,290205,06_17_13_16_26_672
85,290849,06_17_13_16_26_672
86,290941,06_17_13_16_26_672
87,290865,06_17_13_16_26_672
88,291336,06_17_13_16_26_672
89,291641,06_17_13_16_26_672
90,291955,06_17_13_16_26_672
91,291785,06_17_13_16_26_672
92,292381,06_17_13_16_26_672
93,292492,06_17_13_16_26_672
94,292667,06_17_13_16_26_672
95,293112,06_17_13_16_26_672
96,293121,06_17_13_16_26_672
97,293044,06_17_13_16_26_672
98,293489,06_17_13_16_26_672
99,293609,06_17_13_16_26_672
100,293466,06_17_13_16_26_672
101,293918,06_17_13_16_26_672
102,294114,06_17_13_16_26_672
103,294312,06_17_13_16_26_672
104,294155,06_17_13_16_26_672
105,294275,06_17_13_16_26_672
106,294269,06_17_13_16_26_672
107,293674,06_17_13_16_26_672
108,293170,06_17_13_16_26_672
109,292259,06_17_13_16_26_672
110,290918,06_17_13_16_26_672
111,289817,06_17_13_16_26_672
112,289147,06_17_13_16_26_672
113,287867,06_17_13_16_26_672
114,287039,06_17_13_16_26_672
115,286350,06_17_13_16_26_672
116,286460,06_17_13_16_26_672
117,286365,06_17_13_16_26_672
118,286832,06_17_13_16_26_672
119,287000,06_17_13_16_26_672
120,287196,06_17_13_16_26_672
121,288278,06_17_13_16_26_672
122,288579,06_17_13_16_26_672
123,288612,06_17_13_16_26_672
124,288768,06_17_13_16_26_672
125,288903,06_17_13_16_26_672
126,289131,06_17_13_16_26_672
127,288774,06_17_13_16_26_672
128,288892,06_17_13_16_26_672
129,288852,06_17_13_16_26_672
130,288840,06_17_13_16_26_672
131,289368,06_17_13_16_26_672
132,289350,06_17_13_16_26_672
133,289235,06_17_13_16_26_672
134,289347,06_17_13_16_26_672
135,289725,06_17_13_16_26_672
136,289833,06_17_13_16_26_672
137,289891,06_17_13_16_26_672
138,290159,06_17_13_16_26_672
139,290595,06_17_13_16_26_672
140,290743,06_17_13_16_26_672
141,290886,06_17_13_16_26_672
142,291248,06_17_13_16_26_672
143,291501,06_17_13_16_26_672
144,291735,06_17_13_16_26_672
