494,36,06_17_11_31_27_298
495,100,06_17_11_31_27_298
496,117,06_17_11_31_27_298
497,56,06_17_11_31_27_298
498,169,06_17_11_31_27_298
499,166,06_17_11_31_27_298
500,97,06_17_11_31_27_298
501,65,06_17_11_31_27_298
502,104,06_17_11_31_27_298
503,108,06_17_11_31_27_298
504,103,06_17_11_31_27_298
505,124,06_17_11_31_27_298
506,170,06_17_11_31_27_298
507,229,06_17_11_31_27_298
508,95,06_17_11_31_27_298
509,69,06_17_11_31_27_298
510,185,06_17_11_31_27_298
511,113,06_17_11_31_27_298
512,82,06_17_11_31_27_298
513,12,06_17_11_31_27_298
514,111,06_17_11_31_27_298
515,101,06_17_11_31_27_298
516,145,06_17_11_31_27_298
517,88,06_17_11_31_27_298
518,155,06_17_11_31_27_298
519,155,06_17_11_31_27_298
520,159,06_17_11_31_27_298
521,134,06_17_11_31_27_298
522,142,06_17_11_31_27_298
523,34,06_17_11_31_27_298
524,79,06_17_11_31_27_298
525,55,06_17_11_31_27_298
526,55,06_17_11_31_27_298
527,90,06_17_11_31_27_298
528,49,06_17_11_31_27_298
529,128,06_17_11_31_27_298
530,149,06_17_11_31_27_298
531,41,06_17_11_31_27_298
532,55,06_17_11_31_27_298
533,89,06_17_11_31_27_298
534,135,06_17_11_31_27_298
535,90,06_17_11_31_27_298
536,64,06_17_11_31_27_298
537,74,06_17_11_31_27_298
538,109,06_17_11_31_27_298
539,154,06_17_11_31_27_298
540,101,06_17_11_31_27_298
541,154,06_17_11_31_27_298
542,55,06_17_11_31_27_298
543,139,06_17_11_31_27_298
544,71,06_17_11_31_27_298
545,84,06_17_11_31_27_298
546,135,06_17_11_31_27_298
547,84,06_17_11_31_27_298
548,149,06_17_11_31_27_298
549,88,06_17_11_31_27_298
550,109,06_17_11_31_27_298
551,139,06_17_11_31_27_298
552,124,06_17_11_31_27_298
553,55,06_17_11_31_27_298
554,114,06_17_11_31_27_298
555,117,06_17_11_31_27_298
556,92,06_17_11_31_27_298
557,102,06_17_11_31_27_298
558,155,06_17_11_31_27_298
559,104,06_17_11_31_27_298
560,192,06_17_11_31_27_298
561,172,06_17_11_31_27_298
562,159,06_17_11_31_27_298
563,134,06_17_11_31_27_298
564,65,06_17_11_31_27_298
565,75,06_17_11_31_27_298
566,133,06_17_11_31_27_298
567,32,06_17_11_31_27_298
568,143,06_17_11_31_27_298
569,147,06_17_11_31_27_298
570,140,06_17_11_31_27_298
571,73,06_17_11_31_27_298
572,132,06_17_11_31_27_298
573,142,06_17_11_31_27_298
574,181,06_17_11_31_27_298
575,101,06_17_11_31_27_298
576,148,06_17_11_31_27_298
577,60,06_17_11_31_27_298
578,118,06_17_11_31_27_298
579,66,06_17_11_31_27_298
580,127,06_17_11_31_27_298
581,165,06_17_11_31_27_298
582,52,06_17_11_31_27_298
583,77,06_17_11_31_27_298
584,127,06_17_11_31_27_298
585,52,06_17_11_31_27_298
586,115,06_17_11_31_27_298
587,71,06_17_11_31_27_298
588,177,06_17_11_31_27_298
589,90,06_17_11_31_27_298
590,136,06_17_11_31_27_298
591,171,06_17_11_31_27_298
592,89,06_17_11_31_27_298
593,40,06_17_11_31_27_298
594,102,06_17_11_31_27_298
595,60,06_17_11_31_27_298
596,21,06_17_11_31_27_298
597,71,06_17_11_31_27_298
598,101,06_17_11_31_27_298
599,73,06_17_11_31_27_298
600,117,06_17_11_31_27_298
601,90,06_17_11_31_30_670
602,126,06_17_11_31_30_670
603,78,06_17_11_31_30_670
604,32,06_17_11_31_30_670
605,117,06_17_11_31_30_670
606,152,06_17_11_31_30_670
607,136,06_17_11_31_30_670
608,65,06_17_11_31_30_670
609,65,06_17_11_31_30_670
610,133,06_17_11_31_30_670
611,109,06_17_11_31_30_670
612,18,06_17_11_31_30_670
613,169,06_17_11_31_30_670
614,34,06_17_11_31_30_670
615,162,06_17_11_31_30_670
616,136,06_17_11_31_30_670
617,63,06_17_11_31_30_670
618,153,06_17_11_31_30_670
619,148,06_17_11_31_30_670
620,33,06_17_11_31_30_670
621,49,06_17_11_31_30_670
622,85,06_17_11_31_30_670
623,207,06_17_11_31_30_670
624,153,06_17_11_31_30_670
625,88,06_17_11_31_30_670
626,214,06_17_11_31_30_670
627,134,06_17_11_31_30_670
628,66,06_17_11_31_30_670
629,96,06_17_11_31_30_670
630,3,06_17_11_31_30_670
631,21,06_17_11_31_30_670
632,127,06_17_11_31_30_670
633,196,06_17_11_31_30_670
634,77,06_17_11_31_30_670
635,193,06_17_11_31_30_670
636,189,06_17_11_31_30_670
637,195,06_17_11_31_30_670
638,108,06_17_11_31_30_670
639,47,06_17_11_31_30_670
640,74,06_17_11_31_30_670
641,86,06_17_11_31_30_670
642,55,06_17_11_31_30_670
643,72,06_17_11_31_30_670
644,110,06_17_11_31_30_670
645,25,06_17_11_31_30_670
646,174,06_17_11_31_30_670
647,137,06_17_11_31_30_670
648,51,06_17_11_31_30_670
649,176,06_17_11_31_30_670
650,51,06_17_11_31_30_670
651,105,06_17_11_31_30_670
652,137,06_17_11_31_30_670
653,125,06_17_11_31_30_670
654,100,06_17_11_31_30_670
655,85,06_17_11_31_30_670
656,61,06_17_11_31_30_670
657,94,06_17_11_31_30_670
658,81,06_17_11_31_30_670
659,36,06_17_11_31_30_670
660,51,06_17_11_31_30_670
661,68,06_17_11_31_30_670
662,63,06_17_11_31_30_670
663,136,06_17_11_31_30_670
664,234,06_17_11_31_30_670
665,106,06_17_11_31_30_670
666,180,06_17_11_31_30_670
667,147,06_17_11_31_30_670
668,125,06_17_11_31_30_670
669,172,06_17_11_31_30_670
670,85,06_17_11_31_30_670
671,19,06_17_11_31_30_670
672,61,06_17_11_31_30_670
673,82,06_17_11_31_30_670
674,44,06_17_11_31_30_670
675,154,06_17_11_31_30_670
676,70,06_17_11_31_30_670
677,162,06_17_11_31_30_670
678,231,06_17_11_31_30_670
679,125,06_17_11_31_30_670
680,45,06_17_11_31_30_670
681,99,06_17_11_31_30_670
682,55,06_17_11_31_30_670
683,173,06_17_11_31_30_670
684,165,06_17_11_31_30_670
685,78,06_17_11_31_30_670
686,132,06_17_11_31_30_670
687,64,06_17_11_31_30_670
688,129,06_17_11_31_30_670
689,122,06_17_11_31_30_670
690,145,06_17_11_31_30_670
691,87,06_17_11_31_30_670
692,110,06_17_11_31_30_670
693,92,06_17_11_31_30_670
694,111,06_17_11_31_30_670
695,93,06_17_11_31_30_670
696,15,06_17_11_31_30_670
697,106,06_17_11_31_30_670
698,59,06_17_11_31_30_670
699,126,06_17_11_31_30_670
700,120,06_17_11_31_30_670
701,88,06_17_11_31_30_670
702,126,06_17_11_31_30_670
703,159,06_17_11_31_30_670
704,188,06_17_11_31_30_670
705,83,06_17_11_31_30_670
706,56,06_17_11_31_30_670
707,121,06_17_11_31_30_670
708,76,06_17_11_31_30_670
709,71,06_17_11_31_30_670
710,32,06_17_11_31_30_670
711,117,06_17_11_31_30_670
712,75,06_17_11_31_30_670
713,51,06_17_11_31_30_670
714,141,06_17_11_31_30_670
715,155,06_17_11_31_30_670
716,119,06_17_11_31_30_670
717,144,06_17_11_31_30_670
718,81,06_17_11_31_30_670
719,109,06_17_11_31_30_670
720,62,06_17_11_31_30_670
721,95,06_17_11_31_30_670
722,100,06_17_11_31_30_670
723,120,06_17_11_31_30_670
724,98,06_17_11_31_30_670
725,97,06_17_11_31_30_670
726,110,06_17_11_31_30_670
727,55,06_17_11_31_30_670
728,112,06_17_11_31_30_670
729,46,06_17_11_31_30_670
730,81,06_17_11_31_30_670
731,105,06_17_11_31_30_670
732,96,06_17_11_31_30_670
733,162,06_17_11_31_30_670
734,61,06_17_11_31_30_670
735,71,06_17_11_31_30_670
736,136,06_17_11_31_30_670
737,114,06_17_11_31_30_670
738,107,06_17_11_31_30_670
739,53,06_17_11_31_30_670
740,142,06_17_11_31_30_670
741,139,06_17_11_31_30_670
742,137,06_17_11_31_30_670
743,78,06_17_11_31_30_670
744,102,06_17_11_31_30_670
745,83,06_17_11_31_30_670
746,206,06_17_11_31_30_670
747,135,06_17_11_31_30_670
748,200,06_17_11_31_30_670
749,163,06_17_11_31_30_670
750,114,06_17_11_31_30_670
751,81,06_17_11_31_30_670
752,65,06_17_11_31_30_670
753,43,06_17_11_31_30_670
754,76,06_17_11_31_30_670
755,66,06_17_11_31_30_670
756,84,06_17_11_31_30_670
757,47,06_17_11_31_30_670
758,167,06_17_11_31_30_670
759,146,06_17_11_31_30_670
760,159,06_17_11_31_30_670
761,113,06_17_11_31_30_670
762,53,06_17_11_31_30_670
763,147,06_17_11_31_30_670
764,70,06_17_11_31_30_670
765,81,06_17_11_31_30_670
766,73,06_17_11_31_30_670
767,35,06_17_11_31_30_670
768,132,06_17_11_31_30_670
769,89,06_17_11_31_30_670
770,52,06_17_11_31_30_670
771,151,06_17_11_31_30_670
772,101,06_17_11_31_30_670
773,125,06_17_11_31_30_670
774,140,06_17_11_31_30_670
775,63,06_17_11_31_30_670
776,114,06_17_11_31_30_670
777,97,06_17_11_31_30_670
778,106,06_17_11_31_30_670
779,114,06_17_11_31_30_670
780,145,06_17_11_31_30_670
781,221,06_17_11_31_30_670
782,136,06_17_11_31_30_670
783,136,06_17_11_31_30_670
784,211,06_17_11_31_30_670
785,54,06_17_11_31_30_670
786,139,06_17_11_31_30_670
787,86,06_17_11_31_30_670
788,153,06_17_11_31_30_670
789,164,06_17_11_31_30_670
790,55,06_17_11_31_30_670
791,71,06_17_11_31_30_670
792,93,06_17_11_31_30_670
793,174,06_17_11_31_30_670
794,105,06_17_11_31_30_670
795,99,06_17_11_31_30_670
796,93,06_17_11_31_30_670
797,80,06_17_11_31_30_670
798,35,06_17_11_31_30_670
799,91,06_17_11_31_30_670
800,175,06_17_11_31_30_670
801,53,06_17_11_31_30_670
802,153,06_17_11_31_30_670
803,115,06_17_11_31_30_670
804,86,06_17_11_31_30_670
805,130,06_17_11_31_30_670
806,190,06_17_11_31_30_670
807,116,06_17_11_31_30_670
808,147,06_17_11_31_30_670
809,96,06_17_11_31_30_670
810,85,06_17_11_31_30_670
811,13,06_17_11_31_30_670
812,100,06_17_11_31_30_670
813,101,06_17_11_31_30_670
814,53,06_17_11_31_30_670
815,39,06_17_11_31_30_670
816,64,06_17_11_31_30_670
817,168,06_17_11_31_30_670
818,156,06_17_11_31_30_670
819,80,06_17_11_31_30_670
820,145,06_17_11_31_30_670
821,46,06_17_11_31_30_670
822,44,06_17_11_31_30_670
823,50,06_17_11_31_30_670
824,42,06_17_11_31_30_670
825,93,06_17_11_31_30_670
826,125,06_17_11_31_30_670
827,210,06_17_11_31_30_670
828,111,06_17_11_31_30_670
829,100,06_17_11_31_30_670
830,52,06_17_11_31_30_670
831,101,06_17_11_31_30_670
832,125,06_17_11_31_30_670
833,71,06_17_11_31_30_670
834,116,06_17_11_31_30_670
835,126,06_17_11_31_30_670
836,98,06_17_11_31_30_670
837,115,06_17_11_31_30_670
838,174,06_17_11_31_30_670
839,133,06_17_11_31_30_670
840,193,06_17_11_31_30_670
841,67,06_17_11_31_30_670
842,108,06_17_11_31_30_670
843,42,06_17_11_31_30_670
844,14,06_17_11_31_30_670
845,27,06_17_11_31_30_670
846,51,06_17_11_31_30_670
847,55,06_17_11_31_30_670
848,61,06_17_11_31_30_670
849,9,06_17_11_31_30_670
850,45,06_17_11_31_30_670
851,154,06_17_11_31_30_670
852,175,06_17_11_31_30_670
853,61,06_17_11_31_30_670
854,133,06_17_11_31_30_670
855,81,06_17_11_31_30_670
856,98,06_17_11_31_30_670
857,49,06_17_11_31_30_670
858,58,06_17_11_31_30_670
859,79,06_17_11_31_30_670
860,97,06_17_11_31_30_670
861,59,06_17_11_31_30_670
862,86,06_17_11_31_30_670
863,99,06_17_11_31_30_670
864,109,06_17_11_31_30_670
865,71,06_17_11_31_30_670
866,73,06_17_11_31_30_670
867,88,06_17_11_31_30_670
868,168,06_17_11_31_30_670
869,174,06_17_11_31_30_670
870,153,06_17_11_31_30_670
871,111,06_17_11_31_30_670
872,50,06_17_11_31_30_670
873,28,06_17_11_31_30_670
874,72,06_17_11_31_30_670
875,65,06_17_11_31_30_670
