1,287370,06_17_13_10_43_961
2,287476,06_17_13_10_43_961
3,289438,06_17_13_10_43_961
4,289569,06_17_13_10_43_961
5,289920,06_17_13_10_43_961
6,290012,06_17_13_10_43_961
7,290073,06_17_13_10_43_961
8,290515,06_17_13_10_43_961
9,290524,06_17_13_10_43_961
10,290351,06_17_13_10_43_961
11,290727,06_17_13_10_43_961
12,291061,06_17_13_10_43_961
13,291382,06_17_13_10_43_961
14,291620,06_17_13_10_43_961
15,291884,06_17_13_10_43_961
16,292065,06_17_13_10_43_961
17,292038,06_17_13_10_43_961
18,292304,06_17_13_10_43_961
19,292507,06_17_13_10_43_961
20,292657,06_17_13_10_43_961
21,292809,06_17_13_10_43_961
22,292960,06_17_13_10_43_961
23,293409,06_17_13_10_43_961
24,293552,06_17_13_10_43_961
25,293522,06_17_13_10_43_961
26,293614,06_17_13_10_43_961
27,293532,06_17_13_10_43_961
28,293689,06_17_13_10_43_961
29,294004,06_17_13_10_43_961
30,293941,06_17_13_10_43_961
31,294178,06_17_13_10_43_961
32,293944,06_17_13_10_43_961
33,293819,06_17_13_10_43_961
34,294186,06_17_13_10_43_961
35,294197,06_17_13_10_43_961
36,294133,06_17_13_10_43_961
37,293487,06_17_13_10_43_961
38,292416,06_17_13_10_43_961
39,292010,06_17_13_10_43_961
40,291331,06_17_13_10_43_961
41,290301,06_17_13_10_43_961
42,289362,06_17_13_10_43_961
43,288500,06_17_13_10_43_961
44,287720,06_17_13_10_43_961
45,287052,06_17_13_10_43_961
46,286532,06_17_13_10_43_961
47,286373,06_17_13_10_43_961
48,286281,06_17_13_10_43_961
49,286402,06_17_13_10_43_961
50,286755,06_17_13_10_43_961
51,286992,06_17_13_10_43_961
52,287441,06_17_13_10_43_961
53,287883,06_17_13_10_43_961
54,288178,06_17_13_10_43_961
55,288647,06_17_13_10_43_961
56,288747,06_17_13_10_43_961
57,288938,06_17_13_10_43_961
58,288845,06_17_13_10_43_961
59,289003,06_17_13_10_43_961
60,289142,06_17_13_10_43_961
61,288927,06_17_13_10_43_961
62,288776,06_17_13_10_43_961
63,288870,06_17_13_10_43_961
64,289242,06_17_13_10_43_961
65,289041,06_17_13_10_43_961
66,288937,06_17_13_10_43_961
67,289276,06_17_13_10_43_961
68,289632,06_17_13_10_43_961
69,289398,06_17_13_10_43_961
70,289475,06_17_13_10_43_961
71,289551,06_17_13_10_43_961
72,289923,06_17_13_10_43_961
73,290234,06_17_13_10_43_961
74,290463,06_17_13_10_43_961
75,290601,06_17_13_10_43_961
76,290605,06_17_13_10_43_961
77,290723,06_17_13_10_43_961
78,291039,06_17_13_10_43_961
79,291108,06_17_13_10_43_961
80,291302,06_17_13_10_43_961
81,291545,06_17_13_10_43_961
82,291604,06_17_13_10_43_961
83,292148,06_17_13_10_43_961
84,292081,06_17_13_10_43_961
85,292586,06_17_13_10_43_961
86,292700,06_17_13_10_43_961
87,292815,06_17_13_10_43_961
88,293238,06_17_13_10_43_961
89,293109,06_17_13_10_43_961
90,293198,06_17_13_10_43_961
91,293376,06_17_13_10_43_961
92,293128,06_17_13_10_43_961
93,293559,06_17_13_10_43_961
94,293700,06_17_13_10_43_961
95,293943,06_17_13_10_43_961
96,294184,06_17_13_10_43_961
97,294398,06_17_13_10_43_961
98,294093,06_17_13_10_43_961
99,293993,06_17_13_10_43_961
100,294137,06_17_13_10_43_961
101,294210,06_17_13_10_43_961
102,293951,06_17_13_10_43_961
103,293543,06_17_13_10_43_961
104,293098,06_17_13_10_43_961
105,292545,06_17_13_10_43_961
106,291538,06_17_13_10_43_961
107,290736,06_17_13_10_43_961
108,289771,06_17_13_10_43_961
109,288872,06_17_13_10_43_961
110,288082,06_17_13_10_43_961
111,287572,06_17_13_10_43_961
112,287045,06_17_13_10_43_961
113,286197,06_17_13_10_43_961
114,285905,06_17_13_10_43_961
115,286251,06_17_13_10_43_961
116,286561,06_17_13_10_43_961
117,286962,06_17_13_10_43_961
118,287016,06_17_13_10_43_961
119,287800,06_17_13_10_43_961
120,288258,06_17_13_10_43_961
121,288211,06_17_13_10_43_961
122,288681,06_17_13_10_43_961
123,288782,06_17_13_10_43_961
124,289056,06_17_13_10_43_961
125,288963,06_17_13_10_43_961
126,288836,06_17_13_10_43_961
127,288956,06_17_13_10_43_961
128,289128,06_17_13_10_43_961
129,289017,06_17_13_10_43_961
130,289285,06_17_13_10_43_961
131,289115,06_17_13_10_43_961
132,289029,06_17_13_10_43_961
133,289395,06_17_13_10_43_961
134,289440,06_17_13_10_43_961
135,289531,06_17_13_10_43_961
136,289483,06_17_13_10_43_961
137,289580,06_17_13_10_43_961
138,289806,06_17_13_10_43_961
139,289910,06_17_13_10_43_961
140,290261,06_17_13_10_43_961
141,290510,06_17_13_10_43_961
