1,104,06_17_11_32_45_699
2,150,06_17_11_32_45_699
3,126,06_17_11_32_45_699
4,44,06_17_11_32_45_699
5,52,06_17_11_32_45_699
6,91,06_17_11_32_45_699
7,88,06_17_11_32_45_699
8,124,06_17_11_32_45_699
9,107,06_17_11_32_45_699
10,201,06_17_11_32_45_699
11,186,06_17_11_32_45_699
12,31,06_17_11_32_45_699
13,92,06_17_11_32_45_699
14,69,06_17_11_32_45_699
15,110,06_17_11_32_45_699
16,122,06_17_11_32_45_699
17,93,06_17_11_32_45_699
18,113,06_17_11_32_45_699
19,99,06_17_11_32_45_699
20,36,06_17_11_32_45_699
21,75,06_17_11_32_45_699
22,219,06_17_11_32_45_699
23,113,06_17_11_32_45_699
24,203,06_17_11_32_45_699
25,98,06_17_11_32_45_699
26,92,06_17_11_32_45_699
27,45,06_17_11_32_45_699
28,41,06_17_11_32_45_699
29,150,06_17_11_32_45_699
30,105,06_17_11_32_45_699
31,115,06_17_11_32_45_699
32,118,06_17_11_32_45_699
33,169,06_17_11_32_45_699
34,82,06_17_11_32_45_699
35,82,06_17_11_32_45_699
36,157,06_17_11_32_45_699
37,75,06_17_11_32_45_699
38,62,06_17_11_32_45_699
39,75,06_17_11_32_45_699
40,174,06_17_11_32_45_699
41,82,06_17_11_32_45_699
42,127,06_17_11_32_45_699
43,51,06_17_11_32_45_699
44,138,06_17_11_32_45_699
45,91,06_17_11_32_45_699
46,79,06_17_11_32_45_699
47,121,06_17_11_32_45_699
48,151,06_17_11_32_45_699
49,106,06_17_11_32_45_699
50,0,06_17_11_32_45_699
51,65,06_17_11_32_45_699
52,60,06_17_11_32_45_699
53,162,06_17_11_32_45_699
54,113,06_17_11_32_45_699
55,175,06_17_11_32_45_699
56,8,06_17_11_32_45_699
57,119,06_17_11_32_45_699
58,54,06_17_11_32_45_699
59,162,06_17_11_32_45_699
60,95,06_17_11_32_45_699
61,156,06_17_11_32_45_699
62,133,06_17_11_32_45_699
63,139,06_17_11_32_45_699
64,23,06_17_11_32_45_699
65,76,06_17_11_32_45_699
66,74,06_17_11_32_45_699
67,106,06_17_11_32_45_699
68,113,06_17_11_32_45_699
69,115,06_17_11_32_45_699
70,163,06_17_11_32_45_699
71,91,06_17_11_32_45_699
72,125,06_17_11_32_45_699
73,39,06_17_11_32_45_699
74,94,06_17_11_32_45_699
75,83,06_17_11_32_45_699
76,145,06_17_11_32_45_699
77,140,06_17_11_32_45_699
78,230,06_17_11_32_45_699
79,192,06_17_11_32_45_699
80,74,06_17_11_32_45_699
81,4,06_17_11_32_45_699
82,31,06_17_11_32_45_699
83,104,06_17_11_32_45_699
84,91,06_17_11_32_45_699
85,148,06_17_11_32_45_699
86,122,06_17_11_32_45_699
87,147,06_17_11_32_45_699
88,35,06_17_11_32_45_699
89,92,06_17_11_32_45_699
90,28,06_17_11_32_45_699
91,128,06_17_11_32_45_699
92,125,06_17_11_32_45_699
93,99,06_17_11_32_45_699
94,114,06_17_11_32_45_699
95,75,06_17_11_32_45_699
96,30,06_17_11_32_45_699
97,56,06_17_11_32_45_699
98,82,06_17_11_32_45_699
99,146,06_17_11_32_45_699
100,102,06_17_11_32_45_699
101,92,06_17_11_32_45_699
102,48,06_17_11_32_45_699
103,88,06_17_11_32_45_699
104,42,06_17_11_32_45_699
105,58,06_17_11_32_45_699
106,109,06_17_11_32_45_699
107,121,06_17_11_32_45_699
108,174,06_17_11_32_45_699
109,82,06_17_11_32_45_699
110,125,06_17_11_32_45_699
111,62,06_17_11_32_45_699
112,142,06_17_11_32_45_699
113,68,06_17_11_32_45_699
114,97,06_17_11_32_45_699
115,140,06_17_11_32_45_699
116,197,06_17_11_32_45_699
117,71,06_17_11_32_45_699
118,36,06_17_11_32_45_699
119,26,06_17_11_32_45_699
120,136,06_17_11_32_45_699
121,246,06_17_11_32_45_699
122,55,06_17_11_32_45_699
123,109,06_17_11_32_45_699
124,62,06_17_11_32_45_699
125,83,06_17_11_32_45_699
126,116,06_17_11_32_45_699
127,74,06_17_11_32_45_699
128,154,06_17_11_32_45_699
129,186,06_17_11_32_45_699
130,95,06_17_11_32_45_699
131,91,06_17_11_32_45_699
132,139,06_17_11_32_45_699
133,160,06_17_11_32_45_699
134,112,06_17_11_32_45_699
135,109,06_17_11_32_45_699
136,5,06_17_11_32_45_699
137,20,06_17_11_32_45_699
138,22,06_17_11_32_45_699
139,16,06_17_11_32_45_699
140,132,06_17_11_32_45_699
141,152,06_17_11_32_45_699
142,55,06_17_11_32_45_699
143,158,06_17_11_32_45_699
144,129,06_17_11_32_45_699
145,82,06_17_11_32_45_699
146,25,06_17_11_32_45_699
147,29,06_17_11_32_45_699
148,136,06_17_11_32_45_699
149,125,06_17_11_32_45_699
150,140,06_17_11_32_45_699
151,135,06_17_11_32_45_699
152,122,06_17_11_32_45_699
153,84,06_17_11_32_45_699
154,133,06_17_11_32_45_699
155,119,06_17_11_32_45_699
156,68,06_17_11_32_45_699
157,73,06_17_11_32_45_699
158,97,06_17_11_32_45_699
159,117,06_17_11_32_45_699
160,44,06_17_11_32_45_699
161,102,06_17_11_32_45_699
162,172,06_17_11_32_45_699
163,132,06_17_11_32_45_699
164,121,06_17_11_32_45_699
165,126,06_17_11_32_45_699
166,133,06_17_11_32_45_699
167,90,06_17_11_32_45_699
168,42,06_17_11_32_45_699
169,88,06_17_11_32_45_699
170,174,06_17_11_32_45_699
171,112,06_17_11_32_45_699
172,94,06_17_11_32_45_699
173,90,06_17_11_32_45_699
174,210,06_17_11_32_45_699
175,189,06_17_11_32_45_699
176,207,06_17_11_32_45_699
177,47,06_17_11_32_45_699
178,146,06_17_11_32_45_699
179,68,06_17_11_32_45_699
180,75,06_17_11_32_45_699
181,116,06_17_11_32_45_699
182,161,06_17_11_32_45_699
183,201,06_17_11_32_45_699
184,62,06_17_11_32_45_699
185,130,06_17_11_32_45_699
186,118,06_17_11_32_45_699
187,126,06_17_11_32_45_699
188,16,06_17_11_32_45_699
189,111,06_17_11_32_45_699
190,47,06_17_11_32_45_699
191,66,06_17_11_32_45_699
192,86,06_17_11_32_45_699
193,112,06_17_11_32_45_699
194,79,06_17_11_32_45_699
195,72,06_17_11_32_45_699
196,271,06_17_11_32_45_699
197,92,06_17_11_32_45_699
198,139,06_17_11_32_45_699
199,68,06_17_11_32_45_699
200,86,06_17_11_32_45_699
201,155,06_17_11_32_45_699
202,46,06_17_11_32_45_699
203,100,06_17_11_32_45_699
204,132,06_17_11_32_45_699
205,116,06_17_11_32_45_699
206,186,06_17_11_32_45_699
207,147,06_17_11_32_45_699
208,164,06_17_11_32_45_699
209,55,06_17_11_32_45_699
210,101,06_17_11_32_45_699
211,0,06_17_11_32_45_699
212,181,06_17_11_32_45_699
213,31,06_17_11_32_45_699
214,22,06_17_11_32_45_699
215,91,06_17_11_32_45_699
216,121,06_17_11_32_45_699
217,118,06_17_11_32_45_699
218,99,06_17_11_32_45_699
219,189,06_17_11_32_45_699
220,104,06_17_11_32_45_699
221,113,06_17_11_32_45_699
222,82,06_17_11_32_45_699
223,61,06_17_11_32_45_699
224,83,06_17_11_32_45_699
225,98,06_17_11_32_45_699
226,135,06_17_11_32_45_699
227,120,06_17_11_32_45_699
228,126,06_17_11_32_45_699
229,55,06_17_11_32_45_699
230,41,06_17_11_32_45_699
231,82,06_17_11_32_45_699
232,65,06_17_11_32_45_699
233,69,06_17_11_32_45_699
234,33,06_17_11_32_45_699
235,61,06_17_11_32_45_699
236,105,06_17_11_32_45_699
237,61,06_17_11_32_45_699
238,71,06_17_11_32_45_699
239,85,06_17_11_32_45_699
240,132,06_17_11_32_45_699
241,45,06_17_11_32_45_699
242,65,06_17_11_32_45_699
243,78,06_17_11_32_45_699
244,48,06_17_11_32_45_699
245,129,06_17_11_32_45_699
246,55,06_17_11_32_45_699
247,98,06_17_11_32_45_699
248,126,06_17_11_32_45_699
249,61,06_17_11_32_45_699
250,122,06_17_11_32_45_699
251,34,06_17_11_32_45_699
252,92,06_17_11_32_45_699
253,11,06_17_11_32_45_699
254,124,06_17_11_32_45_699
255,183,06_17_11_32_45_699
256,105,06_17_11_32_45_699
257,116,06_17_11_32_45_699
258,69,06_17_11_32_45_699
259,88,06_17_11_32_45_699
260,136,06_17_11_32_45_699
261,34,06_17_11_32_45_699
262,50,06_17_11_32_45_699
263,233,06_17_11_32_45_699
264,104,06_17_11_32_45_699
265,55,06_17_11_32_45_699
266,121,06_17_11_32_45_699
267,72,06_17_11_32_45_699
268,71,06_17_11_32_45_699
269,35,06_17_11_32_45_699
270,60,06_17_11_32_45_699
271,219,06_17_11_32_45_699
272,149,06_17_11_32_45_699
273,116,06_17_11_32_45_699
274,111,06_17_11_32_45_699
275,207,06_17_11_32_45_699
276,54,06_17_11_32_45_699
277,75,06_17_11_32_45_699
278,71,06_17_11_32_45_699
279,102,06_17_11_32_45_699
280,149,06_17_11_32_45_699
281,109,06_17_11_32_45_699
282,121,06_17_11_32_45_699
283,127,06_17_11_32_45_699
284,171,06_17_11_32_45_699
285,69,06_17_11_32_45_699
286,117,06_17_11_32_45_699
287,67,06_17_11_32_45_699
288,114,06_17_11_32_45_699
289,95,06_17_11_32_45_699
290,78,06_17_11_32_45_699
291,22,06_17_11_32_45_699
292,144,06_17_11_32_45_699
293,217,06_17_11_32_45_699
294,59,06_17_11_32_45_699
295,126,06_17_11_32_45_699
296,128,06_17_11_32_45_699
297,165,06_17_11_32_45_699
298,109,06_17_11_32_45_699
299,18,06_17_11_32_45_699
300,86,06_17_11_32_45_699
301,78,06_17_11_32_45_699
302,105,06_17_11_32_45_699
303,152,06_17_11_32_45_699
304,136,06_17_11_32_45_699
305,175,06_17_11_32_45_699
306,131,06_17_11_32_45_699
307,95,06_17_11_32_45_699
308,45,06_17_11_32_45_699
309,138,06_17_11_32_45_699
310,115,06_17_11_32_45_699
311,129,06_17_11_32_45_699
312,101,06_17_11_32_45_699
313,88,06_17_11_32_45_699
314,202,06_17_11_32_45_699
315,109,06_17_11_32_45_699
316,28,06_17_11_32_45_699
317,61,06_17_11_32_45_699
318,113,06_17_11_32_45_699
319,105,06_17_11_32_45_699
320,91,06_17_11_32_45_699
321,221,06_17_11_32_45_699
322,32,06_17_11_32_45_699
323,136,06_17_11_32_45_699
324,132,06_17_11_32_45_699
325,43,06_17_11_32_45_699
326,115,06_17_11_32_45_699
327,96,06_17_11_32_45_699
328,180,06_17_11_32_45_699
329,159,06_17_11_32_45_699
330,149,06_17_11_32_45_699
331,167,06_17_11_32_45_699
332,80,06_17_11_32_45_699
333,58,06_17_11_32_45_699
334,77,06_17_11_32_45_699
335,122,06_17_11_32_45_699
336,32,06_17_11_32_45_699
337,98,06_17_11_32_45_699
338,117,06_17_11_32_45_699
339,117,06_17_11_32_45_699
340,146,06_17_11_32_45_699
341,82,06_17_11_32_45_699
342,47,06_17_11_32_45_699
343,93,06_17_11_32_45_699
344,144,06_17_11_32_45_699
345,34,06_17_11_32_45_699
346,97,06_17_11_32_45_699
347,197,06_17_11_32_45_699
348,98,06_17_11_32_45_699
349,102,06_17_11_32_45_699
350,43,06_17_11_32_45_699
351,121,06_17_11_32_45_699
352,92,06_17_11_32_45_699
353,219,06_17_11_32_45_699
354,118,06_17_11_32_45_699
355,188,06_17_11_32_45_699
356,179,06_17_11_32_45_699
357,148,06_17_11_32_45_699
358,122,06_17_11_32_45_699
359,93,06_17_11_32_45_699
360,71,06_17_11_32_45_699
361,94,06_17_11_32_45_699
362,85,06_17_11_32_45_699
363,131,06_17_11_32_45_699
364,97,06_17_11_32_45_699
365,161,06_17_11_32_45_699
366,203,06_17_11_32_45_699
367,92,06_17_11_32_45_699
368,81,06_17_11_32_45_699
