1,314158,06_17_13_20_46_594
2,314739,06_17_13_20_46_594
3,314837,06_17_13_20_46_594
4,315008,06_17_13_20_46_594
5,315698,06_17_13_20_46_594
6,315378,06_17_13_20_46_594
7,315708,06_17_13_20_46_594
8,315980,06_17_13_20_46_594
9,316424,06_17_13_20_46_594
10,316138,06_17_13_20_46_594
11,316100,06_17_13_20_46_594
12,316565,06_17_13_20_46_594
13,316714,06_17_13_20_46_594
14,316266,06_17_13_20_46_594
15,316957,06_17_13_20_46_594
16,316245,06_17_13_20_46_594
17,315694,06_17_13_20_46_594
18,315272,06_17_13_20_46_594
19,314094,06_17_13_20_46_594
20,312790,06_17_13_20_46_594
21,311591,06_17_13_20_46_594
22,310375,06_17_13_20_46_594
23,309612,06_17_13_20_46_594
24,309292,06_17_13_20_46_594
25,308750,06_17_13_20_46_594
26,309275,06_17_13_20_46_594
27,308844,06_17_13_20_46_594
28,309526,06_17_13_20_46_594
29,310452,06_17_13_20_46_594
30,310627,06_17_13_20_46_594
31,311527,06_17_13_20_46_594
32,311476,06_17_13_20_46_594
33,311502,06_17_13_20_46_594
34,311637,06_17_13_20_46_594
35,311394,06_17_13_20_46_594
36,311664,06_17_13_20_46_594
37,311745,06_17_13_20_46_594
38,311616,06_17_13_20_46_594
39,311574,06_17_13_20_46_594
40,311916,06_17_13_20_46_594
41,312095,06_17_13_20_46_594
42,312422,06_17_13_20_46_594
43,312598,06_17_13_20_46_594
44,312299,06_17_13_20_46_594
45,312606,06_17_13_20_46_594
46,313075,06_17_13_20_46_594
47,313272,06_17_13_20_46_594
48,313404,06_17_13_20_46_594
49,313920,06_17_13_20_46_594
50,314177,06_17_13_20_46_594
51,314304,06_17_13_20_46_594
52,315161,06_17_13_20_46_594
53,314969,06_17_13_20_46_594
54,315016,06_17_13_20_46_594
55,315497,06_17_13_20_46_594
56,315446,06_17_13_20_46_594
57,315729,06_17_13_20_46_594
58,315857,06_17_13_20_46_594
59,316296,06_17_13_20_46_594
60,316496,06_17_13_20_46_594
61,316001,06_17_13_20_46_594
62,316692,06_17_13_20_46_594
63,316666,06_17_13_20_46_594
64,316535,06_17_13_20_46_594
65,317127,06_17_13_20_46_594
66,316496,06_17_13_20_46_594
67,315865,06_17_13_20_46_594
68,315110,06_17_13_20_46_594
69,314411,06_17_13_20_46_594
70,312955,06_17_13_20_46_594
71,311271,06_17_13_20_46_594
72,310721,06_17_13_20_46_594
73,309488,06_17_13_20_46_594
74,308921,06_17_13_20_46_594
