1,291864,06_17_13_20_46_622
2,292237,06_17_13_20_46_622
3,292557,06_17_13_20_46_622
4,292434,06_17_13_20_46_622
5,292714,06_17_13_20_46_622
6,293139,06_17_13_20_46_622
7,293375,06_17_13_20_46_622
8,293509,06_17_13_20_46_622
9,293667,06_17_13_20_46_622
10,293870,06_17_13_20_46_622
11,294069,06_17_13_20_46_622
12,294203,06_17_13_20_46_622
13,294086,06_17_13_20_46_622
14,293817,06_17_13_20_46_622
15,294195,06_17_13_20_46_622
16,294089,06_17_13_20_46_622
17,293351,06_17_13_20_46_622
18,292499,06_17_13_20_46_622
19,291498,06_17_13_20_46_622
20,290177,06_17_13_20_46_622
21,288825,06_17_13_20_46_622
22,288030,06_17_13_20_46_622
23,286800,06_17_13_20_46_622
24,286441,06_17_13_20_46_622
25,286416,06_17_13_20_46_622
26,286287,06_17_13_20_46_622
27,286920,06_17_13_20_46_622
28,287525,06_17_13_20_46_622
29,288157,06_17_13_20_46_622
30,288242,06_17_13_20_46_622
31,288611,06_17_13_20_46_622
32,288992,06_17_13_20_46_622
33,288648,06_17_13_20_46_622
34,289064,06_17_13_20_46_622
35,289259,06_17_13_20_46_622
36,288978,06_17_13_20_46_622
37,288988,06_17_13_20_46_622
38,289280,06_17_13_20_46_622
39,289191,06_17_13_20_46_622
40,289522,06_17_13_20_46_622
41,289444,06_17_13_20_46_622
42,289536,06_17_13_20_46_622
43,289950,06_17_13_20_46_622
44,290304,06_17_13_20_46_622
45,290508,06_17_13_20_46_622
46,290594,06_17_13_20_46_622
47,290831,06_17_13_20_46_622
48,291086,06_17_13_20_46_622
49,291302,06_17_13_20_46_622
50,291589,06_17_13_20_46_622
51,291977,06_17_13_20_46_622
52,292244,06_17_13_20_46_622
53,292296,06_17_13_20_46_622
54,292765,06_17_13_20_46_622
55,293067,06_17_13_20_46_622
56,293009,06_17_13_20_46_622
57,293469,06_17_13_20_46_622
58,293670,06_17_13_20_46_622
59,293348,06_17_13_20_46_622
60,293623,06_17_13_20_46_622
61,294072,06_17_13_20_46_622
62,293916,06_17_13_20_46_622
63,294278,06_17_13_20_46_622
64,294241,06_17_13_20_46_622
65,294012,06_17_13_20_46_622
66,294014,06_17_13_20_46_622
67,293435,06_17_13_20_46_622
68,292397,06_17_13_20_46_622
69,290979,06_17_13_20_46_622
70,289916,06_17_13_20_46_622
71,288663,06_17_13_20_46_622
72,288060,06_17_13_20_46_622
73,287058,06_17_13_20_46_622
74,286174,06_17_13_20_46_622
75,286147,06_17_13_20_46_622
76,286546,06_17_13_20_46_622
77,287177,06_17_13_20_46_622
