1,291343,06_17_11_02_29_773
2,291602,06_17_11_02_29_773
3,291900,06_17_11_02_29_773
4,292117,06_17_11_02_29_773
5,292311,06_17_11_02_29_773
6,292510,06_17_11_02_29_773
7,292785,06_17_11_02_29_773
8,293050,06_17_11_02_29_773
9,293311,06_17_11_02_29_773
10,293535,06_17_11_02_29_773
11,293773,06_17_11_02_29_773
12,293850,06_17_11_02_29_773
13,294127,06_17_11_02_29_773
14,294194,06_17_11_02_29_773
15,294569,06_17_11_02_29_773
16,294646,06_17_11_02_29_773
17,294804,06_17_11_02_29_773
18,295049,06_17_11_02_29_773
19,295180,06_17_11_02_29_773
20,295305,06_17_11_02_29_773
21,295472,06_17_11_02_29_773
22,295488,06_17_11_02_29_773
23,295643,06_17_11_02_29_773
24,295543,06_17_11_02_29_773
25,295716,06_17_11_02_29_773
26,295622,06_17_11_02_29_773
27,295686,06_17_11_02_29_773
28,295672,06_17_11_02_29_773
29,295650,06_17_11_02_29_773
30,295613,06_17_11_02_29_773
31,295602,06_17_11_02_29_773
32,295482,06_17_11_02_29_773
33,295463,06_17_11_02_29_773
34,295451,06_17_11_02_29_773
35,295294,06_17_11_02_29_773
36,295215,06_17_11_02_29_773
37,295156,06_17_11_02_29_773
38,294995,06_17_11_02_29_773
39,295010,06_17_11_02_29_773
40,294989,06_17_11_02_29_773
41,294867,06_17_11_02_29_773
42,294835,06_17_11_02_29_773
43,294724,06_17_11_02_29_773
44,294552,06_17_11_02_29_773
45,294528,06_17_11_02_29_773
46,294615,06_17_11_02_29_773
47,294606,06_17_11_02_29_773
48,294564,06_17_11_02_29_773
49,294539,06_17_11_02_29_773
50,294559,06_17_11_02_29_773
51,294640,06_17_11_02_29_773
52,294640,06_17_11_02_29_773
53,294633,06_17_11_02_29_773
54,294706,06_17_11_02_29_773
55,294684,06_17_11_02_29_773
56,294692,06_17_11_02_29_773
57,294783,06_17_11_02_29_773
58,294776,06_17_11_02_29_773
59,294767,06_17_11_02_29_773
60,294807,06_17_11_02_29_773
61,294918,06_17_11_02_29_773
62,295019,06_17_11_02_29_773
63,295041,06_17_11_02_29_773
64,295044,06_17_11_02_29_773
65,295188,06_17_11_02_29_773
66,295269,06_17_11_02_29_773
67,295340,06_17_11_02_29_773
68,295437,06_17_11_02_29_773
69,295430,06_17_11_02_29_773
70,295558,06_17_11_02_29_773
71,295646,06_17_11_02_29_773
72,295676,06_17_11_02_29_773
73,295824,06_17_11_02_29_773
74,295877,06_17_11_02_29_773
75,296065,06_17_11_02_29_773
76,296064,06_17_11_02_29_773
77,296192,06_17_11_02_29_773
78,296314,06_17_11_02_29_773
79,296394,06_17_11_02_29_773
80,296468,06_17_11_02_29_773
81,296626,06_17_11_02_29_773
82,296782,06_17_11_02_29_773
83,296885,06_17_11_02_29_773
84,296890,06_17_11_02_29_773
85,297146,06_17_11_02_29_773
86,297190,06_17_11_02_29_773
87,297321,06_17_11_02_29_773
88,297422,06_17_11_02_29_773
89,297560,06_17_11_02_29_773
90,297623,06_17_11_02_29_773
91,297748,06_17_11_02_29_773
92,297921,06_17_11_02_29_773
93,298067,06_17_11_02_29_773
94,298234,06_17_11_02_29_773
95,298311,06_17_11_02_29_773
96,298322,06_17_11_02_29_773
97,298577,06_17_11_02_29_773
98,298670,06_17_11_02_29_773
99,298848,06_17_11_02_29_773
100,298954,06_17_11_02_29_773
101,299193,06_17_11_02_29_773
102,299293,06_17_11_02_29_773
103,299324,06_17_11_02_29_773
104,299511,06_17_11_02_29_773
105,299601,06_17_11_02_29_773
106,299785,06_17_11_02_29_773
107,299908,06_17_11_02_29_773
108,300075,06_17_11_02_29_773
109,300151,06_17_11_02_29_773
110,300350,06_17_11_02_29_773
111,300464,06_17_11_02_29_773
112,300571,06_17_11_02_29_773
113,300668,06_17_11_02_29_773
114,300765,06_17_11_02_29_773
115,300799,06_17_11_02_29_773
116,300973,06_17_11_02_29_773
117,301073,06_17_11_02_29_773
118,301299,06_17_11_02_29_773
119,301316,06_17_11_02_29_773
120,301489,06_17_11_02_29_773
121,301635,06_17_11_02_29_773
122,301799,06_17_11_02_29_773
123,301872,06_17_11_02_29_773
124,301821,06_17_11_02_29_773
125,302002,06_17_11_02_29_773
126,302124,06_17_11_02_29_773
127,302190,06_17_11_02_29_773
128,302240,06_17_11_02_29_773
129,302436,06_17_11_02_29_773
130,302458,06_17_11_02_29_773
131,302484,06_17_11_02_29_773
132,302634,06_17_11_02_29_773
133,302727,06_17_11_02_29_773
134,302885,06_17_11_02_29_773
135,302919,06_17_11_02_29_773
136,302944,06_17_11_02_29_773
137,303149,06_17_11_02_29_773
138,303156,06_17_11_02_29_773
139,303203,06_17_11_02_29_773
140,303175,06_17_11_02_29_773
141,303232,06_17_11_02_29_773
142,303276,06_17_11_02_29_773
143,303361,06_17_11_02_29_773
144,303409,06_17_11_02_29_773
145,303487,06_17_11_02_29_773
146,303542,06_17_11_02_29_773
147,303527,06_17_11_02_29_773
148,303521,06_17_11_02_29_773
149,303486,06_17_11_02_29_773
150,303586,06_17_11_02_29_773
151,303575,06_17_11_02_29_773
152,303578,06_17_11_02_29_773
153,303579,06_17_11_02_29_773
154,303619,06_17_11_02_29_773
155,303628,06_17_11_02_29_773
156,303544,06_17_11_02_29_773
157,303503,06_17_11_02_29_773
158,303156,06_17_11_02_29_773
159,302896,06_17_11_02_29_773
160,302491,06_17_11_02_29_773
161,302110,06_17_11_02_29_773
162,301607,06_17_11_02_29_773
163,301053,06_17_11_02_29_773
164,300435,06_17_11_02_29_773
165,299806,06_17_11_02_29_773
166,299036,06_17_11_02_29_773
167,298360,06_17_11_02_29_773
168,297709,06_17_11_02_29_773
169,296866,06_17_11_02_29_773
170,296145,06_17_11_02_29_773
171,295552,06_17_11_02_29_773
172,294801,06_17_11_02_29_773
173,294090,06_17_11_02_29_773
174,293361,06_17_11_02_29_773
175,292750,06_17_11_02_29_773
176,292210,06_17_11_02_29_773
