1,63,06_17_11_33_44_480
2,64,06_17_11_33_44_480
3,42,06_17_11_33_44_480
4,167,06_17_11_33_44_480
5,52,06_17_11_33_44_480
6,104,06_17_11_33_44_480
7,154,06_17_11_33_44_480
8,284,06_17_11_33_44_480
9,106,06_17_11_33_44_480
10,69,06_17_11_33_44_480
11,140,06_17_11_33_44_480
12,62,06_17_11_33_44_480
13,182,06_17_11_33_44_480
14,110,06_17_11_33_44_480
15,119,06_17_11_33_44_480
16,246,06_17_11_33_44_480
17,68,06_17_11_33_44_480
18,124,06_17_11_33_44_480
19,61,06_17_11_33_44_480
20,39,06_17_11_33_44_480
21,258,06_17_11_33_44_480
22,167,06_17_11_33_44_480
23,114,06_17_11_33_44_480
24,46,06_17_11_33_44_480
25,89,06_17_11_33_44_480
26,88,06_17_11_33_44_480
27,52,06_17_11_33_44_480
28,38,06_17_11_33_44_480
29,166,06_17_11_33_44_480
30,161,06_17_11_33_44_480
31,80,06_17_11_33_44_480
32,52,06_17_11_33_44_480
33,176,06_17_11_33_44_480
34,166,06_17_11_33_44_480
35,190,06_17_11_33_44_480
36,60,06_17_11_33_44_480
37,122,06_17_11_33_44_480
38,87,06_17_11_33_44_480
39,112,06_17_11_33_44_480
40,55,06_17_11_33_44_480
41,113,06_17_11_33_44_480
42,52,06_17_11_33_44_480
43,52,06_17_11_33_44_480
44,90,06_17_11_33_44_480
45,170,06_17_11_33_44_480
46,170,06_17_11_33_44_480
47,87,06_17_11_33_44_480
48,155,06_17_11_33_44_480
49,98,06_17_11_33_44_480
50,24,06_17_11_33_44_480
51,183,06_17_11_33_44_480
52,92,06_17_11_33_44_480
53,69,06_17_11_33_44_480
54,79,06_17_11_33_44_480
55,103,06_17_11_33_44_480
56,78,06_17_11_33_44_480
57,29,06_17_11_33_44_480
58,85,06_17_11_33_44_480
59,122,06_17_11_33_44_480
60,86,06_17_11_33_44_480
61,44,06_17_11_33_44_480
62,83,06_17_11_33_44_480
63,113,06_17_11_33_44_480
64,146,06_17_11_33_44_480
65,48,06_17_11_33_44_480
66,88,06_17_11_33_44_480
67,85,06_17_11_33_44_480
68,103,06_17_11_33_44_480
69,121,06_17_11_33_44_480
70,180,06_17_11_33_44_480
71,79,06_17_11_33_44_480
72,75,06_17_11_33_44_480
73,76,06_17_11_33_44_480
74,30,06_17_11_33_44_480
75,77,06_17_11_33_44_480
76,150,06_17_11_33_44_480
77,106,06_17_11_33_44_480
78,180,06_17_11_33_44_480
79,120,06_17_11_33_44_480
80,94,06_17_11_33_44_480
81,101,06_17_11_33_44_480
82,75,06_17_11_33_44_480
83,95,06_17_11_33_44_480
84,126,06_17_11_33_44_480
85,68,06_17_11_33_44_480
86,123,06_17_11_33_44_480
87,121,06_17_11_33_44_480
88,142,06_17_11_33_44_480
89,63,06_17_11_33_44_480
90,42,06_17_11_33_44_480
91,98,06_17_11_33_44_480
92,92,06_17_11_33_44_480
93,78,06_17_11_33_44_480
94,227,06_17_11_33_44_480
95,112,06_17_11_33_44_480
96,126,06_17_11_33_44_480
97,130,06_17_11_33_44_480
98,21,06_17_11_33_44_480
99,105,06_17_11_33_44_480
100,128,06_17_11_33_44_480
101,65,06_17_11_33_44_480
102,124,06_17_11_33_44_480
103,147,06_17_11_33_44_480
104,85,06_17_11_33_44_480
105,106,06_17_11_33_44_480
106,15,06_17_11_33_44_480
107,21,06_17_11_33_44_480
108,101,06_17_11_33_44_480
109,77,06_17_11_33_44_480
110,83,06_17_11_33_44_480
111,177,06_17_11_33_44_480
112,102,06_17_11_33_44_480
113,94,06_17_11_33_44_480
114,205,06_17_11_33_44_480
115,142,06_17_11_33_44_480
116,134,06_17_11_33_44_480
117,78,06_17_11_33_44_480
118,199,06_17_11_33_44_480
119,99,06_17_11_33_44_480
120,52,06_17_11_33_44_480
121,128,06_17_11_33_44_480
122,75,06_17_11_33_44_480
123,89,06_17_11_33_44_480
124,96,06_17_11_33_44_480
125,60,06_17_11_33_44_480
126,80,06_17_11_33_44_480
127,106,06_17_11_33_44_480
128,153,06_17_11_33_44_480
129,133,06_17_11_33_44_480
130,96,06_17_11_33_44_480
131,0,06_17_11_33_44_480
132,37,06_17_11_33_44_480
133,86,06_17_11_33_44_480
134,24,06_17_11_33_44_480
135,104,06_17_11_33_44_480
136,179,06_17_11_33_44_480
137,130,06_17_11_33_44_480
138,94,06_17_11_33_44_480
139,112,06_17_11_33_44_480
140,14,06_17_11_33_44_480
141,94,06_17_11_33_44_480
142,89,06_17_11_33_44_480
143,142,06_17_11_33_44_480
144,145,06_17_11_33_44_480
145,128,06_17_11_33_44_480
146,69,06_17_11_33_44_480
147,49,06_17_11_33_44_480
148,85,06_17_11_33_44_480
149,116,06_17_11_33_44_480
150,154,06_17_11_33_44_480
151,159,06_17_11_33_44_480
152,67,06_17_11_33_44_480
153,112,06_17_11_33_44_480
154,61,06_17_11_33_44_480
155,87,06_17_11_33_44_480
156,178,06_17_11_33_44_480
157,91,06_17_11_33_44_480
158,188,06_17_11_33_44_480
159,175,06_17_11_33_44_480
160,64,06_17_11_33_44_480
161,69,06_17_11_33_44_480
162,64,06_17_11_33_44_480
163,96,06_17_11_33_44_480
164,108,06_17_11_33_44_480
165,196,06_17_11_33_44_480
166,105,06_17_11_33_44_480
167,95,06_17_11_33_44_480
168,153,06_17_11_33_44_480
169,146,06_17_11_33_44_480
170,140,06_17_11_33_44_480
171,0,06_17_11_33_44_480
172,51,06_17_11_33_44_480
173,32,06_17_11_33_44_480
174,30,06_17_11_33_44_480
175,64,06_17_11_33_44_480
176,105,06_17_11_33_44_480
177,134,06_17_11_33_44_480
178,163,06_17_11_33_44_480
179,116,06_17_11_33_44_480
180,108,06_17_11_33_44_480
181,35,06_17_11_33_44_480
182,47,06_17_11_33_44_480
183,58,06_17_11_33_44_480
184,62,06_17_11_33_44_480
185,166,06_17_11_33_44_480
186,171,06_17_11_33_44_480
187,68,06_17_11_33_44_480
188,132,06_17_11_33_44_480
189,85,06_17_11_33_44_480
190,41,06_17_11_33_44_480
191,133,06_17_11_33_44_480
192,126,06_17_11_33_44_480
193,159,06_17_11_33_44_480
194,86,06_17_11_33_44_480
195,39,06_17_11_33_44_480
196,122,06_17_11_33_44_480
197,54,06_17_11_33_44_480
198,128,06_17_11_33_44_480
199,103,06_17_11_33_44_480
200,166,06_17_11_33_44_480
201,142,06_17_11_33_44_480
202,79,06_17_11_33_44_480
203,78,06_17_11_33_44_480
204,52,06_17_11_33_44_480
205,88,06_17_11_33_44_480
206,161,06_17_11_33_44_480
207,83,06_17_11_33_44_480
208,105,06_17_11_33_44_480
209,73,06_17_11_33_44_480
210,126,06_17_11_33_44_480
211,127,06_17_11_33_44_480
212,152,06_17_11_33_44_480
213,91,06_17_11_33_44_480
214,89,06_17_11_33_44_480
215,47,06_17_11_33_44_480
216,69,06_17_11_33_44_480
217,62,06_17_11_33_44_480
218,60,06_17_11_33_44_480
219,68,06_17_11_33_44_480
220,59,06_17_11_33_44_480
221,199,06_17_11_33_44_480
222,91,06_17_11_33_44_480
223,75,06_17_11_33_44_480
224,53,06_17_11_33_44_480
225,96,06_17_11_33_44_480
226,134,06_17_11_33_44_480
227,112,06_17_11_33_44_480
228,69,06_17_11_33_44_480
229,28,06_17_11_33_44_480
230,125,06_17_11_33_44_480
231,131,06_17_11_33_44_480
232,85,06_17_11_33_44_480
233,108,06_17_11_33_44_480
234,119,06_17_11_33_44_480
235,86,06_17_11_33_44_480
236,38,06_17_11_33_44_480
237,89,06_17_11_33_44_480
238,157,06_17_11_33_44_480
239,212,06_17_11_33_44_480
240,119,06_17_11_33_44_480
241,60,06_17_11_33_44_480
242,149,06_17_11_33_44_480
243,110,06_17_11_33_44_480
244,112,06_17_11_33_44_480
245,108,06_17_11_33_44_480
246,139,06_17_11_33_44_480
247,88,06_17_11_33_44_480
248,161,06_17_11_33_44_480
249,184,06_17_11_33_44_480
250,87,06_17_11_33_44_480
251,11,06_17_11_33_44_480
252,53,06_17_11_33_44_480
253,114,06_17_11_33_44_480
254,234,06_17_11_33_44_480
255,142,06_17_11_33_44_480
256,56,06_17_11_33_44_480
257,99,06_17_11_33_44_480
258,71,06_17_11_33_44_480
259,98,06_17_11_33_44_480
260,109,06_17_11_33_44_480
261,149,06_17_11_33_44_480
262,129,06_17_11_33_44_480
263,66,06_17_11_33_44_480
264,101,06_17_11_33_44_480
265,42,06_17_11_33_44_480
266,68,06_17_11_33_44_480
267,159,06_17_11_33_44_480
268,46,06_17_11_33_44_480
269,78,06_17_11_33_44_480
270,55,06_17_11_33_44_480
271,84,06_17_11_33_44_480
272,170,06_17_11_33_44_480
273,134,06_17_11_33_44_480
274,109,06_17_11_33_44_480
275,102,06_17_11_33_44_480
276,137,06_17_11_33_44_480
277,75,06_17_11_33_44_480
278,69,06_17_11_33_44_480
279,144,06_17_11_33_44_480
280,187,06_17_11_33_44_480
281,103,06_17_11_33_44_480
282,118,06_17_11_33_44_480
283,54,06_17_11_33_44_480
284,219,06_17_11_33_44_480
285,65,06_17_11_33_44_480
286,140,06_17_11_33_44_480
287,117,06_17_11_33_44_480
288,189,06_17_11_33_44_480
289,188,06_17_11_33_44_480
290,76,06_17_11_33_44_480
291,132,06_17_11_33_44_480
292,134,06_17_11_33_44_480
293,136,06_17_11_33_44_480
294,121,06_17_11_33_44_480
295,141,06_17_11_33_44_480
296,45,06_17_11_33_44_480
297,86,06_17_11_33_44_480
298,154,06_17_11_33_44_480
299,95,06_17_11_33_44_480
300,75,06_17_11_33_44_480
301,121,06_17_11_33_44_480
302,165,06_17_11_33_44_480
303,82,06_17_11_33_44_480
304,68,06_17_11_33_44_480
305,116,06_17_11_33_44_480
306,98,06_17_11_33_44_480
307,102,06_17_11_33_44_480
308,38,06_17_11_33_44_480
309,92,06_17_11_33_44_480
310,125,06_17_11_33_44_480
311,80,06_17_11_33_44_480
312,58,06_17_11_33_44_480
313,24,06_17_11_33_44_480
314,96,06_17_11_33_44_480
315,78,06_17_11_33_44_480
316,237,06_17_11_33_44_480
317,213,06_17_11_33_44_480
318,123,06_17_11_33_44_480
319,38,06_17_11_33_44_480
320,146,06_17_11_33_44_480
321,80,06_17_11_33_44_480
322,71,06_17_11_33_44_480
323,94,06_17_11_33_44_480
324,171,06_17_11_33_44_480
325,129,06_17_11_33_44_480
326,134,06_17_11_33_44_480
327,96,06_17_11_33_44_480
328,186,06_17_11_33_44_480
329,120,06_17_11_33_44_480
330,111,06_17_11_33_44_480
331,144,06_17_11_33_44_480
332,83,06_17_11_33_44_480
333,93,06_17_11_33_44_480
334,109,06_17_11_33_44_480
335,90,06_17_11_33_44_480
336,229,06_17_11_33_44_480
337,122,06_17_11_33_44_480
338,72,06_17_11_33_44_480
339,112,06_17_11_33_44_480
340,86,06_17_11_33_44_480
341,112,06_17_11_33_44_480
342,176,06_17_11_33_44_480
343,154,06_17_11_33_44_480
344,129,06_17_11_33_44_480
345,111,06_17_11_33_44_480
346,102,06_17_11_33_44_480
347,153,06_17_11_33_44_480
348,123,06_17_11_33_44_480
349,125,06_17_11_33_44_480
350,48,06_17_11_33_44_480
351,154,06_17_11_33_44_480
352,145,06_17_11_33_44_480
353,152,06_17_11_33_44_480
354,46,06_17_11_33_44_480
355,109,06_17_11_33_44_480
356,78,06_17_11_33_44_480
357,107,06_17_11_33_44_480
358,176,06_17_11_33_44_480
359,93,06_17_11_33_44_480
360,156,06_17_11_33_44_480
361,91,06_17_11_33_44_480
362,32,06_17_11_33_44_480
363,84,06_17_11_33_44_480
364,84,06_17_11_33_44_480
365,88,06_17_11_33_44_480
366,49,06_17_11_33_44_480
367,159,06_17_11_33_44_480
368,143,06_17_11_33_44_480
369,79,06_17_11_33_44_480
370,41,06_17_11_33_44_480
371,56,06_17_11_33_44_480
372,16,06_17_11_33_44_480
373,165,06_17_11_33_44_480
374,122,06_17_11_33_44_480
375,238,06_17_11_33_44_480
376,124,06_17_11_33_44_480
377,157,06_17_11_33_44_480
378,95,06_17_11_33_44_480
379,54,06_17_11_33_44_480
380,91,06_17_11_33_44_480
381,102,06_17_11_33_44_480
382,112,06_17_11_33_44_480
383,171,06_17_11_33_44_480
384,178,06_17_11_33_44_480
385,99,06_17_11_33_44_480
386,167,06_17_11_33_44_480
387,127,06_17_11_33_44_480
388,108,06_17_11_33_44_480
389,157,06_17_11_33_44_480
390,116,06_17_11_33_44_480
391,92,06_17_11_33_44_480
392,99,06_17_11_33_44_480
