1,294927,06_17_11_00_41_162
2,295054,06_17_11_00_41_162
3,295055,06_17_11_00_41_162
4,295067,06_17_11_00_41_162
5,295018,06_17_11_00_41_162
6,295067,06_17_11_00_41_162
7,295004,06_17_11_00_41_162
8,295049,06_17_11_00_41_162
9,294950,06_17_11_00_41_162
10,294868,06_17_11_00_41_162
11,294893,06_17_11_00_41_162
12,294765,06_17_11_00_41_162
13,294748,06_17_11_00_41_162
14,294642,06_17_11_00_41_162
15,294595,06_17_11_00_41_162
16,294561,06_17_11_00_41_162
17,294487,06_17_11_00_41_162
18,294415,06_17_11_00_41_162
19,294291,06_17_11_00_41_162
20,294224,06_17_11_00_41_162
21,294079,06_17_11_00_41_162
22,294056,06_17_11_00_41_162
23,294089,06_17_11_00_41_162
24,294144,06_17_11_00_41_162
25,294049,06_17_11_00_41_162
26,293991,06_17_11_00_41_162
27,294122,06_17_11_00_41_162
28,294023,06_17_11_00_41_162
29,294049,06_17_11_00_41_162
30,294115,06_17_11_00_41_162
31,294173,06_17_11_00_41_162
32,294105,06_17_11_00_41_162
33,294181,06_17_11_00_41_162
34,294235,06_17_11_00_41_162
35,294216,06_17_11_00_41_162
36,294278,06_17_11_00_41_162
37,294323,06_17_11_00_41_162
38,294355,06_17_11_00_41_162
39,294362,06_17_11_00_41_162
40,294412,06_17_11_00_41_162
41,294470,06_17_11_00_41_162
42,294520,06_17_11_00_41_162
43,294630,06_17_11_00_41_162
44,294695,06_17_11_00_41_162
45,294800,06_17_11_00_41_162
46,294777,06_17_11_00_41_162
47,294839,06_17_11_00_41_162
48,294934,06_17_11_00_41_162
49,295066,06_17_11_00_41_162
50,295141,06_17_11_00_41_162
51,295188,06_17_11_00_41_162
52,295253,06_17_11_00_41_162
53,295338,06_17_11_00_41_162
54,295413,06_17_11_00_41_162
55,295598,06_17_11_00_41_162
56,295629,06_17_11_00_41_162
57,295704,06_17_11_00_41_162
58,295777,06_17_11_00_41_162
59,295915,06_17_11_00_41_162
60,296065,06_17_11_00_41_162
61,296114,06_17_11_00_41_162
62,296253,06_17_11_00_41_162
63,296305,06_17_11_00_41_162
64,296355,06_17_11_00_41_162
65,296493,06_17_11_00_41_162
66,296675,06_17_11_00_41_162
67,296818,06_17_11_00_41_162
68,296876,06_17_11_00_41_162
69,297041,06_17_11_00_41_162
