1,20761,06_17_11_30_13_133
2,20706,06_17_11_30_13_133
3,20889,06_17_11_30_13_133
4,21089,06_17_11_30_13_133
5,20953,06_17_11_30_13_133
6,21491,06_17_11_30_13_133
7,21652,06_17_11_30_13_133
8,21174,06_17_11_30_13_133
9,21930,06_17_11_30_13_133
10,21926,06_17_11_30_13_133
11,21690,06_17_11_30_13_133
12,22092,06_17_11_30_13_133
13,22331,06_17_11_30_13_133
14,22053,06_17_11_30_13_133
15,22736,06_17_11_30_13_133
16,23125,06_17_11_30_13_133
17,22642,06_17_11_30_13_133
18,22803,06_17_11_30_13_133
19,23048,06_17_11_30_13_133
20,23004,06_17_11_30_13_133
21,22890,06_17_11_30_13_133
22,23359,06_17_11_30_13_133
23,23273,06_17_11_30_13_133
24,23406,06_17_11_30_13_133
25,23444,06_17_11_30_13_133
26,23252,06_17_11_30_13_133
27,23313,06_17_11_30_13_133
28,22668,06_17_11_30_13_133
29,23389,06_17_11_30_13_133
30,23351,06_17_11_30_13_133
31,23431,06_17_11_30_13_133
32,23338,06_17_11_30_13_133
33,23469,06_17_11_30_13_133
34,23473,06_17_11_30_13_133
35,23252,06_17_11_30_13_133
36,23554,06_17_11_30_13_133
37,23482,06_17_11_30_13_133
38,23307,06_17_11_30_13_133
39,23751,06_17_11_30_13_133
40,23619,06_17_11_30_13_133
41,23282,06_17_11_30_13_133
42,23742,06_17_11_30_13_133
43,23452,06_17_11_30_13_133
44,23584,06_17_11_30_13_133
45,23449,06_17_11_30_13_133
46,23444,06_17_11_30_13_133
47,23159,06_17_11_30_13_133
48,23270,06_17_11_30_13_133
49,23679,06_17_11_30_13_133
50,23209,06_17_11_30_13_133
51,23410,06_17_11_30_13_133
52,23521,06_17_11_30_13_133
53,23124,06_17_11_30_13_133
54,23346,06_17_11_30_13_133
55,23556,06_17_11_30_13_133
56,23043,06_17_11_30_13_133
57,23349,06_17_11_30_13_133
58,23675,06_17_11_30_13_133
59,23619,06_17_11_30_13_133
60,23747,06_17_11_30_13_133
61,23671,06_17_11_30_13_133
62,23354,06_17_11_30_13_133
63,23674,06_17_11_30_13_133
64,23449,06_17_11_30_13_133
65,23884,06_17_11_30_13_133
66,23645,06_17_11_30_13_133
67,24002,06_17_11_30_13_133
68,23381,06_17_11_30_13_133
69,23795,06_17_11_30_13_133
70,23836,06_17_11_30_13_133
71,23287,06_17_11_30_13_133
72,24199,06_17_11_30_13_133
73,24092,06_17_11_30_13_133
74,23956,06_17_11_30_13_133
75,24152,06_17_11_30_13_133
76,24392,06_17_11_30_13_133
77,23883,06_17_11_30_13_133
78,24229,06_17_11_30_13_133
79,24660,06_17_11_30_13_133
80,24578,06_17_11_30_13_133
81,24254,06_17_11_30_13_133
82,24523,06_17_11_30_13_133
83,24438,06_17_11_30_13_133
84,24305,06_17_11_30_13_133
85,24707,06_17_11_30_13_133
86,24720,06_17_11_30_13_133
87,24685,06_17_11_30_13_133
88,24945,06_17_11_30_13_133
89,25304,06_17_11_30_13_133
90,24767,06_17_11_30_13_133
91,24886,06_17_11_30_13_133
92,25206,06_17_11_30_13_133
93,25044,06_17_11_30_13_133
94,25253,06_17_11_30_13_133
95,25598,06_17_11_30_13_133
96,25249,06_17_11_30_13_133
97,25419,06_17_11_30_13_133
98,25730,06_17_11_30_13_133
99,25649,06_17_11_30_13_133
100,25893,06_17_11_30_13_133
101,25850,06_17_11_30_13_133
102,25739,06_17_11_30_13_133
103,26089,06_17_11_30_13_133
104,25854,06_17_11_30_13_133
105,25863,06_17_11_30_13_133
106,26174,06_17_11_30_13_133
107,26191,06_17_11_30_13_133
108,26464,06_17_11_30_13_133
109,26912,06_17_11_30_13_133
110,26341,06_17_11_30_13_133
111,26383,06_17_11_30_13_133
112,26758,06_17_11_30_13_133
113,26366,06_17_11_30_13_133
114,26511,06_17_11_30_13_133
115,27040,06_17_11_30_13_133
116,26881,06_17_11_30_13_133
117,27185,06_17_11_30_13_133
118,26866,06_17_11_30_13_133
119,27313,06_17_11_30_13_133
120,26895,06_17_11_30_13_133
121,27190,06_17_11_30_13_133
122,27693,06_17_11_30_13_133
123,27731,06_17_11_30_13_133
124,27176,06_17_11_30_13_133
125,27804,06_17_11_30_13_133
126,27368,06_17_11_30_13_133
127,27731,06_17_11_30_13_133
128,27778,06_17_11_30_13_133
129,27884,06_17_11_30_13_133
130,27778,06_17_11_30_13_133
131,27705,06_17_11_30_13_133
132,28059,06_17_11_30_13_133
133,27757,06_17_11_30_13_133
134,27756,06_17_11_30_13_133
135,28269,06_17_11_30_13_133
136,28597,06_17_11_30_13_133
137,28265,06_17_11_30_13_133
138,28542,06_17_11_30_13_133
139,28167,06_17_11_30_13_133
140,28350,06_17_11_30_13_133
141,27884,06_17_11_30_13_133
142,28341,06_17_11_30_13_133
143,28794,06_17_11_30_13_133
144,28008,06_17_11_30_13_133
145,28665,06_17_11_30_13_133
146,28465,06_17_11_30_13_133
147,28772,06_17_11_30_13_133
148,28166,06_17_11_30_13_133
149,28917,06_17_11_30_13_133
150,28866,06_17_11_30_13_133
151,28605,06_17_11_30_13_133
152,29091,06_17_11_30_13_133
153,28690,06_17_11_30_13_133
154,28188,06_17_11_30_13_133
155,28686,06_17_11_30_13_133
156,29113,06_17_11_30_13_133
157,28414,06_17_11_30_13_133
158,28811,06_17_11_30_13_133
159,28857,06_17_11_30_13_133
160,28500,06_17_11_30_13_133
161,28494,06_17_11_30_13_133
162,28707,06_17_11_30_13_133
163,28413,06_17_11_30_13_133
164,27892,06_17_11_30_13_133
165,27966,06_17_11_30_13_133
166,27427,06_17_11_30_13_133
167,27530,06_17_11_30_13_133
