1,0,06_17_11_11_29_390
2,0,06_17_11_11_29_390
3,0,06_17_11_11_29_390
4,0,06_17_11_11_29_390
5,0,06_17_11_11_29_390
6,0,06_17_11_11_29_390
7,0,06_17_11_11_29_390
8,0,06_17_11_11_29_390
9,0,06_17_11_11_29_390
10,0,06_17_11_11_29_390
11,0,06_17_11_11_29_390
12,0,06_17_11_11_29_390
13,0,06_17_11_11_29_390
14,0,06_17_11_11_29_390
15,0,06_17_11_11_29_390
16,0,06_17_11_11_29_390
17,0,06_17_11_11_29_390
18,0,06_17_11_11_29_390
19,0,06_17_11_11_29_390
20,0,06_17_11_11_29_390
21,0,06_17_11_11_29_390
22,0,06_17_11_11_29_390
23,0,06_17_11_11_29_390
24,0,06_17_11_11_29_390
25,0,06_17_11_11_29_390
26,0,06_17_11_11_29_390
27,0,06_17_11_11_29_390
28,0,06_17_11_11_29_390
29,0,06_17_11_11_29_390
30,0,06_17_11_11_29_390
31,0,06_17_11_11_29_390
32,0,06_17_11_11_29_390
33,0,06_17_11_11_29_390
34,0,06_17_11_11_29_390
35,0,06_17_11_11_29_390
36,0,06_17_11_11_29_390
37,0,06_17_11_11_29_390
38,0,06_17_11_11_29_390
39,0,06_17_11_11_29_390
40,0,06_17_11_11_29_390
41,0,06_17_11_11_29_390
42,0,06_17_11_11_29_390
43,0,06_17_11_11_29_390
44,0,06_17_11_11_29_390
45,0,06_17_11_11_29_390
46,0,06_17_11_11_29_390
47,0,06_17_11_11_29_390
48,0,06_17_11_11_29_390
49,0,06_17_11_11_29_390
50,0,06_17_11_11_29_390
51,0,06_17_11_11_29_390
52,0,06_17_11_11_29_390
53,0,06_17_11_11_29_390
54,0,06_17_11_11_29_390
55,0,06_17_11_11_29_390
56,0,06_17_11_11_29_390
57,0,06_17_11_11_29_390
58,0,06_17_11_11_29_390
59,0,06_17_11_11_29_390
60,0,06_17_11_11_29_390
61,0,06_17_11_11_29_390
62,0,06_17_11_11_29_390
63,0,06_17_11_11_29_390
64,0,06_17_11_11_29_390
65,0,06_17_11_11_29_390
66,0,06_17_11_11_29_390
67,0,06_17_11_11_29_390
68,0,06_17_11_11_29_390
69,0,06_17_11_11_29_390
70,0,06_17_11_11_29_390
71,0,06_17_11_11_29_390
72,0,06_17_11_11_29_390
73,0,06_17_11_11_29_390
74,0,06_17_11_11_29_390
75,0,06_17_11_11_29_390
76,0,06_17_11_11_29_390
77,0,06_17_11_11_29_390
78,0,06_17_11_11_29_390
79,0,06_17_11_11_29_390
80,0,06_17_11_11_29_390
81,0,06_17_11_11_29_390
82,0,06_17_11_11_29_390
83,0,06_17_11_11_29_390
84,0,06_17_11_11_29_390
85,0,06_17_11_11_29_390
86,0,06_17_11_11_29_390
87,0,06_17_11_11_29_390
88,0,06_17_11_11_29_390
89,0,06_17_11_11_29_390
90,0,06_17_11_11_29_390
91,0,06_17_11_11_29_390
92,0,06_17_11_11_29_390
93,0,06_17_11_11_29_390
94,0,06_17_11_11_29_390
95,0,06_17_11_11_29_390
96,0,06_17_11_11_29_390
97,0,06_17_11_11_29_390
98,0,06_17_11_11_29_390
99,0,06_17_11_11_29_390
100,0,06_17_11_11_29_390
101,0,06_17_11_11_29_390
102,0,06_17_11_11_29_390
103,0,06_17_11_11_29_390
104,0,06_17_11_11_29_390
105,0,06_17_11_11_29_390
106,0,06_17_11_11_29_390
107,0,06_17_11_11_29_390
108,0,06_17_11_11_29_390
109,0,06_17_11_11_29_390
110,0,06_17_11_11_29_390
111,0,06_17_11_11_29_390
112,0,06_17_11_11_29_390
113,0,06_17_11_11_29_390
114,0,06_17_11_11_29_390
115,0,06_17_11_11_29_390
116,0,06_17_11_11_29_390
117,0,06_17_11_11_29_390
118,0,06_17_11_11_29_390
119,0,06_17_11_11_29_390
120,0,06_17_11_11_29_390
121,0,06_17_11_11_29_390
122,0,06_17_11_11_29_390
123,0,06_17_11_11_29_390
