1,24174,06_17_11_34_29_853
2,24413,06_17_11_34_29_853
3,24331,06_17_11_34_29_853
4,24650,06_17_11_34_29_853
5,24800,06_17_11_34_29_853
6,24570,06_17_11_34_29_853
7,24963,06_17_11_34_29_853
8,25124,06_17_11_34_29_853
9,25095,06_17_11_34_29_853
10,25360,06_17_11_34_29_853
11,25338,06_17_11_34_29_853
12,25201,06_17_11_34_29_853
13,25795,06_17_11_34_29_853
14,25765,06_17_11_34_29_853
15,25897,06_17_11_34_29_853
16,25909,06_17_11_34_29_853
17,26170,06_17_11_34_29_853
18,26438,06_17_11_34_29_853
19,26161,06_17_11_34_29_853
20,26212,06_17_11_34_29_853
21,26644,06_17_11_34_29_853
22,26951,06_17_11_34_29_853
23,26648,06_17_11_34_29_853
24,26996,06_17_11_34_29_853
25,27032,06_17_11_34_29_853
26,27143,06_17_11_34_29_853
27,27411,06_17_11_34_29_853
28,27445,06_17_11_34_29_853
29,27522,06_17_11_34_29_853
30,27799,06_17_11_34_29_853
31,27723,06_17_11_34_29_853
32,27781,06_17_11_34_29_853
33,27791,06_17_11_34_29_853
34,28209,06_17_11_34_29_853
35,28418,06_17_11_34_29_853
36,28188,06_17_11_34_29_853
37,28084,06_17_11_34_29_853
38,28350,06_17_11_34_29_853
39,28733,06_17_11_34_29_853
40,28273,06_17_11_34_29_853
41,28426,06_17_11_34_29_853
42,28536,06_17_11_34_29_853
43,28443,06_17_11_34_29_853
44,28690,06_17_11_34_29_853
45,28507,06_17_11_34_29_853
46,28529,06_17_11_34_29_853
47,28610,06_17_11_34_29_853
48,28695,06_17_11_34_29_853
49,28217,06_17_11_34_29_853
50,28406,06_17_11_34_29_853
51,28337,06_17_11_34_29_853
52,27781,06_17_11_34_29_853
53,28136,06_17_11_34_29_853
54,27590,06_17_11_34_29_853
55,26920,06_17_11_34_29_853
56,27103,06_17_11_34_29_853
57,26195,06_17_11_34_29_853
58,25432,06_17_11_34_29_853
59,24834,06_17_11_34_29_853
60,24570,06_17_11_34_29_853
61,24178,06_17_11_34_29_853
62,23098,06_17_11_34_29_853
63,23009,06_17_11_34_29_853
64,22821,06_17_11_34_29_853
65,22216,06_17_11_34_29_853
66,21875,06_17_11_34_29_853
67,21452,06_17_11_34_29_853
68,21076,06_17_11_34_29_853
69,21145,06_17_11_34_29_853
70,21094,06_17_11_34_29_853
71,20365,06_17_11_34_29_853
72,20825,06_17_11_34_29_853
73,20757,06_17_11_34_29_853
74,20697,06_17_11_34_29_853
75,21132,06_17_11_34_29_853
76,21588,06_17_11_34_29_853
77,21695,06_17_11_34_29_853
78,21396,06_17_11_34_29_853
79,21985,06_17_11_34_29_853
80,21884,06_17_11_34_29_853
81,22109,06_17_11_34_29_853
82,22297,06_17_11_34_29_853
83,22727,06_17_11_34_29_853
84,23042,06_17_11_34_29_853
85,23218,06_17_11_34_29_853
86,23269,06_17_11_34_29_853
87,23078,06_17_11_34_29_853
88,23196,06_17_11_34_29_853
89,23453,06_17_11_34_29_853
90,23052,06_17_11_34_29_853
91,23231,06_17_11_34_29_853
92,23637,06_17_11_34_29_853
93,23533,06_17_11_34_29_853
94,23461,06_17_11_34_29_853
95,23025,06_17_11_34_29_853
