1,289309,06_17_13_21_49_800
2,289509,06_17_13_21_49_800
3,289346,06_17_13_21_49_800
4,289381,06_17_13_21_49_800
5,289651,06_17_13_21_49_800
6,290023,06_17_13_21_49_800
7,290069,06_17_13_21_49_800
8,290101,06_17_13_21_49_800
9,290833,06_17_13_21_49_800
10,290932,06_17_13_21_49_800
11,291430,06_17_13_21_49_800
12,291354,06_17_13_21_49_800
13,291579,06_17_13_21_49_800
14,291938,06_17_13_21_49_800
15,292262,06_17_13_21_49_800
16,292351,06_17_13_21_49_800
17,292771,06_17_13_21_49_800
18,293061,06_17_13_21_49_800
19,293380,06_17_13_21_49_800
20,293401,06_17_13_21_49_800
21,293595,06_17_13_21_49_800
22,294069,06_17_13_21_49_800
23,294065,06_17_13_21_49_800
24,293917,06_17_13_21_49_800
25,293781,06_17_13_21_49_800
26,294258,06_17_13_21_49_800
27,294313,06_17_13_21_49_800
28,294268,06_17_13_21_49_800
29,293655,06_17_13_21_49_800
30,292431,06_17_13_21_49_800
31,291458,06_17_13_21_49_800
32,290402,06_17_13_21_49_800
33,288924,06_17_13_21_49_800
34,287685,06_17_13_21_49_800
35,286811,06_17_13_21_49_800
36,286341,06_17_13_21_49_800
37,286171,06_17_13_21_49_800
38,286713,06_17_13_21_49_800
39,287162,06_17_13_21_49_800
40,287774,06_17_13_21_49_800
41,288188,06_17_13_21_49_800
42,288528,06_17_13_21_49_800
43,288760,06_17_13_21_49_800
44,289027,06_17_13_21_49_800
45,289019,06_17_13_21_49_800
46,288987,06_17_13_21_49_800
47,289064,06_17_13_21_49_800
48,289161,06_17_13_21_49_800
49,289259,06_17_13_21_49_800
50,289373,06_17_13_21_49_800
51,289447,06_17_13_21_49_800
52,289427,06_17_13_21_49_800
53,289626,06_17_13_21_49_800
54,289999,06_17_13_21_49_800
55,290291,06_17_13_21_49_800
56,290436,06_17_13_21_49_800
57,290470,06_17_13_21_49_800
58,290925,06_17_13_21_49_800
59,291407,06_17_13_21_49_800
60,291661,06_17_13_21_49_800
61,291684,06_17_13_21_49_800
62,291936,06_17_13_21_49_800
63,292146,06_17_13_21_49_800
64,292685,06_17_13_21_49_800
65,292705,06_17_13_21_49_800
66,292768,06_17_13_21_49_800
67,293393,06_17_13_21_49_800
68,293729,06_17_13_21_49_800
69,293937,06_17_13_21_49_800
70,294019,06_17_13_21_49_800
71,294007,06_17_13_21_49_800
72,293945,06_17_13_21_49_800
73,293850,06_17_13_21_49_800
74,294114,06_17_13_21_49_800
75,294252,06_17_13_21_49_800
76,294139,06_17_13_21_49_800
77,293599,06_17_13_21_49_800
78,292614,06_17_13_21_49_800
79,291481,06_17_13_21_49_800
80,289802,06_17_13_21_49_800
81,288812,06_17_13_21_49_800
82,287621,06_17_13_21_49_800
83,286809,06_17_13_21_49_800
84,286414,06_17_13_21_49_800
