1,129,06_17_13_07_04_154
2,149,06_17_13_07_04_154
3,162,06_17_13_07_04_154
4,92,06_17_13_07_04_154
5,90,06_17_13_07_04_154
6,85,06_17_13_07_04_154
7,82,06_17_13_07_04_154
8,105,06_17_13_07_04_154
9,128,06_17_13_07_04_154
10,24,06_17_13_07_04_154
11,73,06_17_13_07_04_154
12,135,06_17_13_07_04_154
13,124,06_17_13_07_04_154
14,162,06_17_13_07_04_154
15,135,06_17_13_07_04_154
16,209,06_17_13_07_04_154
17,40,06_17_13_07_04_154
18,1,06_17_13_07_04_154
19,181,06_17_13_07_04_154
20,113,06_17_13_07_04_154
21,200,06_17_13_07_04_154
22,104,06_17_13_07_04_154
23,125,06_17_13_07_04_154
24,9,06_17_13_07_04_154
25,65,06_17_13_07_04_154
26,135,06_17_13_07_04_154
27,234,06_17_13_07_04_154
28,126,06_17_13_07_04_154
29,156,06_17_13_07_04_154
30,102,06_17_13_07_04_154
31,23,06_17_13_07_04_154
32,61,06_17_13_07_04_154
33,81,06_17_13_07_04_154
34,188,06_17_13_07_04_154
35,162,06_17_13_07_04_154
36,149,06_17_13_07_04_154
37,156,06_17_13_07_04_154
38,110,06_17_13_07_04_154
39,42,06_17_13_07_04_154
40,78,06_17_13_07_04_154
41,155,06_17_13_07_04_154
42,192,06_17_13_07_04_154
43,115,06_17_13_07_04_154
44,58,06_17_13_07_04_154
45,99,06_17_13_07_04_154
46,83,06_17_13_07_04_154
47,197,06_17_13_07_04_154
48,156,06_17_13_07_04_154
49,45,06_17_13_07_04_154
50,115,06_17_13_07_04_154
51,68,06_17_13_07_04_154
52,74,06_17_13_07_04_154
53,125,06_17_13_07_04_154
54,114,06_17_13_07_04_154
55,126,06_17_13_07_04_154
56,112,06_17_13_07_04_154
57,48,06_17_13_07_04_154
58,127,06_17_13_07_04_154
59,55,06_17_13_07_04_154
60,116,06_17_13_07_04_154
61,209,06_17_13_07_04_154
62,91,06_17_13_07_04_154
63,145,06_17_13_07_04_154
64,171,06_17_13_07_04_154
65,32,06_17_13_07_04_154
66,28,06_17_13_07_04_154
67,142,06_17_13_07_04_154
68,168,06_17_13_07_04_154
69,38,06_17_13_07_04_154
70,155,06_17_13_07_04_154
71,131,06_17_13_07_04_154
72,119,06_17_13_07_04_154
73,143,06_17_13_07_04_154
