1,0,06_17_11_38_18_065
2,38,06_17_11_38_18_065
3,19,06_17_11_38_18_065
4,0,06_17_11_38_18_065
5,0,06_17_11_38_18_065
6,0,06_17_11_38_18_065
7,41,06_17_11_38_18_065
8,19,06_17_11_38_18_065
9,52,06_17_11_38_18_065
10,0,06_17_11_38_18_065
11,44,06_17_11_38_18_065
12,0,06_17_11_38_18_065
13,37,06_17_11_38_18_065
14,60,06_17_11_38_18_065
15,1,06_17_11_38_18_065
16,0,06_17_11_38_18_065
17,18,06_17_11_38_18_065
18,0,06_17_11_38_18_065
19,0,06_17_11_38_18_065
20,0,06_17_11_38_18_065
21,11,06_17_11_38_18_065
22,0,06_17_11_38_18_065
23,0,06_17_11_38_18_065
24,0,06_17_11_38_18_065
25,0,06_17_11_38_18_065
26,0,06_17_11_38_18_065
27,47,06_17_11_38_18_065
28,17,06_17_11_38_18_065
29,25,06_17_11_38_18_065
30,0,06_17_11_38_18_065
31,0,06_17_11_38_18_065
32,0,06_17_11_38_18_065
33,0,06_17_11_38_18_065
34,0,06_17_11_38_18_065
35,15,06_17_11_38_18_065
36,47,06_17_11_38_18_065
37,0,06_17_11_38_18_065
38,38,06_17_11_38_18_065
39,20,06_17_11_38_18_065
40,0,06_17_11_38_18_065
41,0,06_17_11_38_18_065
42,0,06_17_11_38_18_065
43,2,06_17_11_38_18_065
44,0,06_17_11_38_18_065
45,0,06_17_11_38_18_065
46,0,06_17_11_38_18_065
47,1,06_17_11_38_18_065
48,0,06_17_11_38_18_065
49,0,06_17_11_38_18_065
50,0,06_17_11_38_18_065
51,0,06_17_11_38_18_065
52,0,06_17_11_38_18_065
53,20,06_17_11_38_18_065
54,7,06_17_11_38_18_065
55,0,06_17_11_38_18_065
56,0,06_17_11_38_18_065
57,0,06_17_11_38_18_065
58,0,06_17_11_38_18_065
59,0,06_17_11_38_18_065
60,0,06_17_11_38_18_065
61,0,06_17_11_38_18_065
62,0,06_17_11_38_18_065
63,77,06_17_11_38_18_065
64,50,06_17_11_38_18_065
65,11,06_17_11_38_18_065
66,2,06_17_11_38_18_065
67,0,06_17_11_38_18_065
68,0,06_17_11_38_18_065
69,0,06_17_11_38_18_065
70,22,06_17_11_38_18_065
71,44,06_17_11_38_18_065
72,0,06_17_11_38_18_065
73,0,06_17_11_38_18_065
74,0,06_17_11_38_18_065
75,0,06_17_11_38_18_065
76,0,06_17_11_38_18_065
77,29,06_17_11_38_18_065
78,2,06_17_11_38_18_065
79,0,06_17_11_38_18_065
80,0,06_17_11_38_18_065
81,0,06_17_11_38_18_065
82,0,06_17_11_38_18_065
83,0,06_17_11_38_18_065
84,0,06_17_11_38_18_065
85,0,06_17_11_38_18_065
86,0,06_17_11_38_18_065
87,50,06_17_11_38_18_065
88,49,06_17_11_38_18_065
89,0,06_17_11_38_18_065
90,0,06_17_11_38_18_065
91,19,06_17_11_38_18_065
92,0,06_17_11_38_18_065
93,0,06_17_11_38_18_065
94,0,06_17_11_38_18_065
95,0,06_17_11_38_18_065
96,18,06_17_11_38_18_065
97,0,06_17_11_38_18_065
98,0,06_17_11_38_18_065
99,0,06_17_11_38_18_065
100,0,06_17_11_38_18_065
101,0,06_17_11_38_18_065
102,0,06_17_11_38_18_065
103,0,06_17_11_38_18_065
104,0,06_17_11_38_18_065
105,0,06_17_11_38_18_065
106,0,06_17_11_38_18_065
107,0,06_17_11_38_18_065
108,15,06_17_11_38_18_065
109,0,06_17_11_38_18_065
110,0,06_17_11_38_18_065
111,98,06_17_11_38_18_065
112,0,06_17_11_38_18_065
113,0,06_17_11_38_18_065
114,0,06_17_11_38_18_065
115,0,06_17_11_38_18_065
116,10,06_17_11_38_18_065
117,0,06_17_11_38_18_065
