1,290956,06_17_11_08_40_306
2,290903,06_17_11_08_40_306
3,291221,06_17_11_08_40_306
4,291285,06_17_11_08_40_306
5,291209,06_17_11_08_40_306
6,291378,06_17_11_08_40_306
7,291606,06_17_11_08_40_306
8,291652,06_17_11_08_40_306
9,291959,06_17_11_08_40_306
10,292152,06_17_11_08_40_306
11,292236,06_17_11_08_40_306
12,292321,06_17_11_08_40_306
13,292633,06_17_11_08_40_306
14,292727,06_17_11_08_40_306
15,292732,06_17_11_08_40_306
16,293036,06_17_11_08_40_306
17,293174,06_17_11_08_40_306
18,293449,06_17_11_08_40_306
19,293559,06_17_11_08_40_306
20,293570,06_17_11_08_40_306
21,293724,06_17_11_08_40_306
22,293651,06_17_11_08_40_306
23,293655,06_17_11_08_40_306
24,293901,06_17_11_08_40_306
25,294107,06_17_11_08_40_306
26,293880,06_17_11_08_40_306
27,293975,06_17_11_08_40_306
28,293966,06_17_11_08_40_306
29,294123,06_17_11_08_40_306
30,294040,06_17_11_08_40_306
31,294026,06_17_11_08_40_306
32,294035,06_17_11_08_40_306
33,293975,06_17_11_08_40_306
34,294052,06_17_11_08_40_306
35,293826,06_17_11_08_40_306
36,293844,06_17_11_08_40_306
37,293715,06_17_11_08_40_306
38,293822,06_17_11_08_40_306
39,293698,06_17_11_08_40_306
40,293648,06_17_11_08_40_306
41,293459,06_17_11_08_40_306
42,293513,06_17_11_08_40_306
43,293502,06_17_11_08_40_306
44,293500,06_17_11_08_40_306
45,293433,06_17_11_08_40_306
46,293157,06_17_11_08_40_306
47,293136,06_17_11_08_40_306
48,293234,06_17_11_08_40_306
49,293344,06_17_11_08_40_306
50,293328,06_17_11_08_40_306
51,293176,06_17_11_08_40_306
52,293340,06_17_11_08_40_306
53,293404,06_17_11_08_40_306
54,293351,06_17_11_08_40_306
55,293540,06_17_11_08_40_306
56,293219,06_17_11_08_40_306
57,293296,06_17_11_08_40_306
58,293192,06_17_11_08_40_306
59,293327,06_17_11_08_40_306
60,293167,06_17_11_08_40_306
61,293753,06_17_11_08_40_306
62,293179,06_17_11_08_40_306
63,293465,06_17_11_08_40_306
64,293446,06_17_11_08_40_306
65,293459,06_17_11_08_40_306
66,293896,06_17_11_08_40_306
67,293586,06_17_11_08_40_306
68,293563,06_17_11_08_40_306
69,293597,06_17_11_08_40_306
70,293570,06_17_11_08_40_306
71,293608,06_17_11_08_40_306
72,293644,06_17_11_08_40_306
73,293583,06_17_11_08_40_306
74,293894,06_17_11_08_40_306
75,293991,06_17_11_08_40_306
76,294016,06_17_11_08_40_306
77,294064,06_17_11_08_40_306
78,293991,06_17_11_08_40_306
79,294277,06_17_11_08_40_306
80,294123,06_17_11_08_40_306
81,294220,06_17_11_08_40_306
82,294346,06_17_11_08_40_306
83,294483,06_17_11_08_40_306
84,294641,06_17_11_08_40_306
85,294430,06_17_11_08_40_306
86,294721,06_17_11_08_40_306
87,294753,06_17_11_08_40_306
88,294734,06_17_11_08_40_306
89,294709,06_17_11_08_40_306
90,294716,06_17_11_08_40_306
91,295090,06_17_11_08_40_306
92,295015,06_17_11_08_40_306
93,295200,06_17_11_08_40_306
94,295324,06_17_11_08_40_306
95,295285,06_17_11_08_40_306
96,295531,06_17_11_08_40_306
97,295509,06_17_11_08_40_306
98,295567,06_17_11_08_40_306
99,295746,06_17_11_08_40_306
100,295693,06_17_11_08_40_306
101,295765,06_17_11_08_40_306
102,296132,06_17_11_08_40_306
103,296196,06_17_11_08_40_306
104,296290,06_17_11_08_40_306
105,295999,06_17_11_08_40_306
106,296345,06_17_11_08_40_306
107,296539,06_17_11_08_40_306
108,296476,06_17_11_08_40_306
109,296786,06_17_11_08_40_306
110,296813,06_17_11_08_40_306
111,296634,06_17_11_08_40_306
112,296948,06_17_11_08_40_306
113,296958,06_17_11_08_40_306
114,297080,06_17_11_08_40_306
115,297360,06_17_11_08_40_306
116,297312,06_17_11_08_40_306
117,297216,06_17_11_08_40_306
118,297749,06_17_11_08_40_306
119,297468,06_17_11_08_40_306
120,297663,06_17_11_08_40_306
121,297789,06_17_11_08_40_306
122,297736,06_17_11_08_40_306
123,297611,06_17_11_08_40_306
124,297757,06_17_11_08_40_306
125,297952,06_17_11_08_40_306
126,297999,06_17_11_08_40_306
127,298178,06_17_11_08_40_306
128,298352,06_17_11_08_40_306
129,298238,06_17_11_08_40_306
130,298101,06_17_11_08_40_306
131,298430,06_17_11_08_40_306
132,298348,06_17_11_08_40_306
133,298611,06_17_11_08_40_306
134,298741,06_17_11_08_40_306
135,298812,06_17_11_08_40_306
