1,299139,06_17_11_01_29_420
2,299087,06_17_11_01_29_420
3,299081,06_17_11_01_29_420
4,299085,06_17_11_01_29_420
5,299219,06_17_11_01_29_420
6,299187,06_17_11_01_29_420
7,299218,06_17_11_01_29_420
8,299176,06_17_11_01_29_420
9,299328,06_17_11_01_29_420
10,299218,06_17_11_01_29_420
11,299317,06_17_11_01_29_420
12,299278,06_17_11_01_29_420
13,299171,06_17_11_01_29_420
14,298993,06_17_11_01_29_420
15,298804,06_17_11_01_29_420
16,298629,06_17_11_01_29_420
17,298275,06_17_11_01_29_420
18,297956,06_17_11_01_29_420
19,297568,06_17_11_01_29_420
20,297263,06_17_11_01_29_420
21,296823,06_17_11_01_29_420
22,296312,06_17_11_01_29_420
23,295868,06_17_11_01_29_420
24,295310,06_17_11_01_29_420
25,294868,06_17_11_01_29_420
26,294343,06_17_11_01_29_420
27,293811,06_17_11_01_29_420
28,293273,06_17_11_01_29_420
29,292825,06_17_11_01_29_420
30,292330,06_17_11_01_29_420
31,291921,06_17_11_01_29_420
32,291417,06_17_11_01_29_420
33,291042,06_17_11_01_29_420
34,290657,06_17_11_01_29_420
35,290406,06_17_11_01_29_420
36,290127,06_17_11_01_29_420
37,289923,06_17_11_01_29_420
38,289667,06_17_11_01_29_420
39,289525,06_17_11_01_29_420
40,289456,06_17_11_01_29_420
41,289435,06_17_11_01_29_420
42,289501,06_17_11_01_29_420
43,289541,06_17_11_01_29_420
44,289464,06_17_11_01_29_420
45,289495,06_17_11_01_29_420
46,289621,06_17_11_01_29_420
47,289634,06_17_11_01_29_420
48,289795,06_17_11_01_29_420
49,289823,06_17_11_01_29_420
50,289953,06_17_11_01_29_420
51,290039,06_17_11_01_29_420
52,290090,06_17_11_01_29_420
53,290220,06_17_11_01_29_420
54,290394,06_17_11_01_29_420
55,290488,06_17_11_01_29_420
56,290719,06_17_11_01_29_420
57,290772,06_17_11_01_29_420
58,290967,06_17_11_01_29_420
59,291091,06_17_11_01_29_420
60,291363,06_17_11_01_29_420
