1,295327,06_17_11_06_35_981
2,294828,06_17_11_06_35_981
3,294267,06_17_11_06_35_981
4,293823,06_17_11_06_35_981
5,293306,06_17_11_06_35_981
6,292770,06_17_11_06_35_981
7,292333,06_17_11_06_35_981
8,291827,06_17_11_06_35_981
9,291373,06_17_11_06_35_981
10,290971,06_17_11_06_35_981
11,290662,06_17_11_06_35_981
12,290487,06_17_11_06_35_981
13,290164,06_17_11_06_35_981
14,289889,06_17_11_06_35_981
15,289763,06_17_11_06_35_981
16,289670,06_17_11_06_35_981
17,289485,06_17_11_06_35_981
18,289495,06_17_11_06_35_981
19,289545,06_17_11_06_35_981
20,289467,06_17_11_06_35_981
21,289609,06_17_11_06_35_981
22,289569,06_17_11_06_35_981
23,289687,06_17_11_06_35_981
24,289681,06_17_11_06_35_981
25,289820,06_17_11_06_35_981
26,289977,06_17_11_06_35_981
27,290134,06_17_11_06_35_981
28,290149,06_17_11_06_35_981
29,290240,06_17_11_06_35_981
30,290399,06_17_11_06_35_981
31,290524,06_17_11_06_35_981
32,290673,06_17_11_06_35_981
33,290756,06_17_11_06_35_981
34,290871,06_17_11_06_35_981
35,291112,06_17_11_06_35_981
36,291258,06_17_11_06_35_981
37,291403,06_17_11_06_35_981
38,291548,06_17_11_06_35_981
39,291657,06_17_11_06_35_981
40,291996,06_17_11_06_35_981
41,291983,06_17_11_06_35_981
42,292195,06_17_11_06_35_981
43,292265,06_17_11_06_35_981
44,292545,06_17_11_06_35_981
45,292595,06_17_11_06_35_981
46,292853,06_17_11_06_35_981
47,292946,06_17_11_06_35_981
48,293073,06_17_11_06_35_981
49,293127,06_17_11_06_35_981
50,293234,06_17_11_06_35_981
51,293439,06_17_11_06_35_981
52,293456,06_17_11_06_35_981
53,293533,06_17_11_06_35_981
54,293651,06_17_11_06_35_981
55,293690,06_17_11_06_35_981
56,293813,06_17_11_06_35_981
57,293798,06_17_11_06_35_981
58,293778,06_17_11_06_35_981
59,293661,06_17_11_06_35_981
60,293858,06_17_11_06_35_981
61,293791,06_17_11_06_35_981
62,293782,06_17_11_06_35_981
63,293731,06_17_11_06_35_981
