1,26,06_17_13_07_58_821
2,128,06_17_13_07_58_821
3,146,06_17_13_07_58_821
4,220,06_17_13_07_58_821
5,79,06_17_13_07_58_821
6,69,06_17_13_07_58_821
7,130,06_17_13_07_58_821
8,22,06_17_13_07_58_821
9,95,06_17_13_07_58_821
10,230,06_17_13_07_58_821
11,102,06_17_13_07_58_821
12,142,06_17_13_07_58_821
13,85,06_17_13_07_58_821
14,109,06_17_13_07_58_821
15,190,06_17_13_07_58_821
16,68,06_17_13_07_58_821
17,67,06_17_13_07_58_821
18,214,06_17_13_07_58_821
19,146,06_17_13_07_58_821
20,183,06_17_13_07_58_821
21,75,06_17_13_07_58_821
22,59,06_17_13_07_58_821
23,195,06_17_13_07_58_821
24,119,06_17_13_07_58_821
25,82,06_17_13_07_58_821
26,38,06_17_13_07_58_821
27,99,06_17_13_07_58_821
28,99,06_17_13_07_58_821
29,256,06_17_13_07_58_821
30,82,06_17_13_07_58_821
31,111,06_17_13_07_58_821
32,75,06_17_13_07_58_821
33,35,06_17_13_07_58_821
34,89,06_17_13_07_58_821
35,76,06_17_13_07_58_821
36,160,06_17_13_07_58_821
37,147,06_17_13_07_58_821
38,121,06_17_13_07_58_821
39,82,06_17_13_07_58_821
40,79,06_17_13_07_58_821
41,88,06_17_13_07_58_821
42,184,06_17_13_07_58_821
43,52,06_17_13_07_58_821
44,109,06_17_13_07_58_821
45,223,06_17_13_07_58_821
46,62,06_17_13_07_58_821
47,32,06_17_13_07_58_821
48,90,06_17_13_07_58_821
49,182,06_17_13_07_58_821
50,161,06_17_13_07_58_821
51,75,06_17_13_07_58_821
52,122,06_17_13_07_58_821
53,28,06_17_13_07_58_821
54,116,06_17_13_07_58_821
55,51,06_17_13_07_58_821
56,96,06_17_13_07_58_821
57,86,06_17_13_07_58_821
58,216,06_17_13_07_58_821
59,144,06_17_13_07_58_821
60,96,06_17_13_07_58_821
61,41,06_17_13_07_58_821
62,35,06_17_13_07_58_821
63,129,06_17_13_07_58_821
64,181,06_17_13_07_58_821
65,59,06_17_13_07_58_821
66,221,06_17_13_07_58_821
67,109,06_17_13_07_58_821
68,78,06_17_13_07_58_821
69,138,06_17_13_07_58_821
70,58,06_17_13_07_58_821
71,131,06_17_13_07_58_821
72,22,06_17_13_07_58_821
73,179,06_17_13_07_58_821
74,206,06_17_13_07_58_821
75,59,06_17_13_07_58_821
76,186,06_17_13_07_58_821
77,0,06_17_13_07_58_821
78,105,06_17_13_07_58_821
79,98,06_17_13_07_58_821
80,128,06_17_13_07_58_821
81,207,06_17_13_07_58_821
82,149,06_17_13_07_58_821
83,8,06_17_13_07_58_821
84,42,06_17_13_07_58_821
85,167,06_17_13_07_58_821
86,224,06_17_13_07_58_821
87,197,06_17_13_07_58_821
88,102,06_17_13_07_58_821
89,18,06_17_13_07_58_821
90,73,06_17_13_07_58_821
91,79,06_17_13_07_58_821
92,156,06_17_13_07_58_821
93,164,06_17_13_07_58_821
94,183,06_17_13_07_58_821
95,66,06_17_13_07_58_821
96,142,06_17_13_07_58_821
97,2,06_17_13_07_58_821
98,142,06_17_13_07_58_821
99,108,06_17_13_07_58_821
100,88,06_17_13_07_58_821
101,149,06_17_13_07_58_821
102,131,06_17_13_07_58_821
103,198,06_17_13_07_58_821
104,153,06_17_13_07_58_821
105,0,06_17_13_07_58_821
106,163,06_17_13_07_58_821
107,96,06_17_13_07_58_821
108,186,06_17_13_07_58_821
109,21,06_17_13_07_58_821
110,116,06_17_13_07_58_821
111,115,06_17_13_07_58_821
112,44,06_17_13_07_58_821
113,81,06_17_13_07_58_821
114,29,06_17_13_07_58_821
115,44,06_17_13_07_58_821
116,150,06_17_13_07_58_821
117,281,06_17_13_07_58_821
118,125,06_17_13_07_58_821
119,44,06_17_13_07_58_821
120,54,06_17_13_07_58_821
121,28,06_17_13_07_58_821
122,187,06_17_13_07_58_821
123,53,06_17_13_07_58_821
124,98,06_17_13_07_58_821
125,225,06_17_13_07_58_821
126,122,06_17_13_07_58_821
127,91,06_17_13_07_58_821
128,52,06_17_13_07_58_821
129,136,06_17_13_07_58_821
130,105,06_17_13_07_58_821
131,137,06_17_13_07_58_821
132,178,06_17_13_07_58_821
133,264,06_17_13_07_58_821
134,139,06_17_13_07_58_821
135,21,06_17_13_07_58_821
136,74,06_17_13_07_58_821
137,142,06_17_13_07_58_821
138,196,06_17_13_07_58_821
139,170,06_17_13_07_58_821
140,110,06_17_13_07_58_821
141,133,06_17_13_07_58_821
142,66,06_17_13_07_58_821
143,142,06_17_13_07_58_821
144,59,06_17_13_07_58_821
145,48,06_17_13_07_58_821
146,257,06_17_13_07_58_821
147,177,06_17_13_07_58_821
148,136,06_17_13_07_58_821
149,11,06_17_13_07_58_821
150,96,06_17_13_07_58_821
151,152,06_17_13_07_58_821
152,155,06_17_13_07_58_821
153,58,06_17_13_07_58_821
154,147,06_17_13_07_58_821
155,78,06_17_13_07_58_821
156,15,06_17_13_07_58_821
157,105,06_17_13_07_58_821
158,95,06_17_13_07_58_821
159,207,06_17_13_07_58_821
160,256,06_17_13_07_58_821
161,106,06_17_13_07_58_821
162,89,06_17_13_07_58_821
163,130,06_17_13_07_58_821
164,116,06_17_13_07_58_821
165,152,06_17_13_07_58_821
166,48,06_17_13_07_58_821
167,115,06_17_13_07_58_821
168,233,06_17_13_07_58_821
169,5,06_17_13_07_58_821
170,133,06_17_13_07_58_821
171,167,06_17_13_07_58_821
172,180,06_17_13_07_58_821
173,45,06_17_13_07_58_821
174,117,06_17_13_07_58_821
175,85,06_17_13_07_58_821
176,89,06_17_13_07_58_821
177,162,06_17_13_07_58_821
178,170,06_17_13_07_58_821
179,118,06_17_13_07_58_821
180,50,06_17_13_07_58_821
181,99,06_17_13_07_58_821
182,88,06_17_13_07_58_821
183,72,06_17_13_07_58_821
184,155,06_17_13_07_58_821
185,60,06_17_13_07_58_821
186,119,06_17_13_07_58_821
187,101,06_17_13_07_58_821
188,40,06_17_13_07_58_821
189,98,06_17_13_07_58_821
190,194,06_17_13_07_58_821
191,232,06_17_13_07_58_821
192,61,06_17_13_07_58_821
193,0,06_17_13_07_58_821
194,105,06_17_13_07_58_821
195,179,06_17_13_07_58_821
196,129,06_17_13_07_58_821
197,118,06_17_13_07_58_821
198,76,06_17_13_07_58_821
199,91,06_17_13_07_58_821
200,72,06_17_13_07_58_821
201,105,06_17_13_07_58_821
202,18,06_17_13_07_58_821
203,180,06_17_13_07_58_821
204,109,06_17_13_07_58_821
205,40,06_17_13_07_58_821
206,68,06_17_13_07_58_821
207,77,06_17_13_07_58_821
208,138,06_17_13_07_58_821
209,116,06_17_13_07_58_821
210,115,06_17_13_07_58_821
211,39,06_17_13_07_58_821
212,120,06_17_13_07_58_821
213,23,06_17_13_07_58_821
214,155,06_17_13_07_58_821
215,40,06_17_13_07_58_821
216,113,06_17_13_07_58_821
217,129,06_17_13_07_58_821
218,28,06_17_13_07_58_821
219,125,06_17_13_07_58_821
220,72,06_17_13_07_58_821
221,129,06_17_13_07_58_821
222,156,06_17_13_07_58_821
223,180,06_17_13_07_58_821
224,11,06_17_13_07_58_821
225,149,06_17_13_07_58_821
226,156,06_17_13_07_58_821
227,44,06_17_13_07_58_821
228,94,06_17_13_07_58_821
229,109,06_17_13_07_58_821
230,193,06_17_13_07_58_821
231,129,06_17_13_07_58_821
232,24,06_17_13_07_58_821
233,152,06_17_13_07_58_821
234,57,06_17_13_07_58_821
235,111,06_17_13_07_58_821
236,116,06_17_13_07_58_821
237,130,06_17_13_07_58_821
238,173,06_17_13_07_58_821
239,168,06_17_13_07_58_821
240,41,06_17_13_07_58_821
241,85,06_17_13_07_58_821
242,93,06_17_13_07_58_821
243,193,06_17_13_07_58_821
244,242,06_17_13_07_58_821
245,155,06_17_13_07_58_821
246,42,06_17_13_07_58_821
247,73,06_17_13_07_58_821
248,52,06_17_13_07_58_821
249,166,06_17_13_07_58_821
250,137,06_17_13_07_58_821
251,143,06_17_13_07_58_821
252,170,06_17_13_07_58_821
253,108,06_17_13_07_58_821
254,51,06_17_13_07_58_821
255,243,06_17_13_07_58_821
256,112,06_17_13_07_58_821
257,5,06_17_13_07_58_821
258,88,06_17_13_07_58_821
259,102,06_17_13_07_58_821
260,206,06_17_13_07_58_821
261,119,06_17_13_07_58_821
262,69,06_17_13_07_58_821
263,170,06_17_13_07_58_821
264,59,06_17_13_07_58_821
265,203,06_17_13_07_58_821
266,155,06_17_13_07_58_821
267,69,06_17_13_07_58_821
268,103,06_17_13_07_58_821
269,130,06_17_13_07_58_821
270,21,06_17_13_07_58_821
271,73,06_17_13_07_58_821
272,115,06_17_13_07_58_821
273,204,06_17_13_07_58_821
274,147,06_17_13_07_58_821
275,37,06_17_13_07_58_821
276,50,06_17_13_07_58_821
277,47,06_17_13_07_58_821
278,134,06_17_13_07_58_821
279,223,06_17_13_07_58_821
280,149,06_17_13_07_58_821
281,181,06_17_13_07_58_821
282,139,06_17_13_07_58_821
283,80,06_17_13_07_58_821
284,102,06_17_13_07_58_821
285,98,06_17_13_07_58_821
286,115,06_17_13_07_58_821
287,122,06_17_13_07_58_821
288,194,06_17_13_07_58_821
289,122,06_17_13_07_58_821
290,116,06_17_13_07_58_821
291,152,06_17_13_07_58_821
292,98,06_17_13_07_58_821
293,75,06_17_13_07_58_821
294,62,06_17_13_07_58_821
295,219,06_17_13_07_58_821
296,69,06_17_13_07_58_821
297,182,06_17_13_07_58_821
298,119,06_17_13_07_58_821
299,159,06_17_13_07_58_821
300,132,06_17_13_07_58_821
301,26,06_17_13_07_58_821
302,76,06_17_13_07_58_821
303,182,06_17_13_07_58_821
304,198,06_17_13_07_58_821
305,72,06_17_13_07_58_821
306,68,06_17_13_07_58_821
307,65,06_17_13_07_58_821
308,160,06_17_13_07_58_821
309,117,06_17_13_07_58_821
310,25,06_17_13_07_58_821
311,118,06_17_13_07_58_821
312,85,06_17_13_07_58_821
313,132,06_17_13_07_58_821
314,93,06_17_13_07_58_821
315,81,06_17_13_07_58_821
316,58,06_17_13_07_58_821
317,43,06_17_13_07_58_821
318,73,06_17_13_07_58_821
319,87,06_17_13_07_58_821
320,166,06_17_13_07_58_821
321,102,06_17_13_07_58_821
322,92,06_17_13_07_58_821
323,64,06_17_13_07_58_821
324,69,06_17_13_07_58_821
325,75,06_17_13_07_58_821
326,154,06_17_13_07_58_821
327,217,06_17_13_07_58_821
328,81,06_17_13_07_58_821
329,68,06_17_13_07_58_821
330,132,06_17_13_07_58_821
331,25,06_17_13_07_58_821
332,142,06_17_13_07_58_821
333,48,06_17_13_07_58_821
334,78,06_17_13_07_58_821
335,133,06_17_13_07_58_821
336,82,06_17_13_07_58_821
337,93,06_17_13_07_58_821
338,204,06_17_13_07_58_821
339,186,06_17_13_07_58_821
340,88,06_17_13_07_58_821
341,59,06_17_13_07_58_821
342,58,06_17_13_07_58_821
343,165,06_17_13_07_58_821
344,164,06_17_13_07_58_821
345,150,06_17_13_07_58_821
346,137,06_17_13_07_58_821
347,136,06_17_13_07_58_821
348,101,06_17_13_07_58_821
349,59,06_17_13_07_58_821
350,24,06_17_13_07_58_821
351,127,06_17_13_07_58_821
352,200,06_17_13_07_58_821
353,95,06_17_13_07_58_821
354,109,06_17_13_07_58_821
355,129,06_17_13_07_58_821
356,46,06_17_13_07_58_821
357,143,06_17_13_07_58_821
358,122,06_17_13_07_58_821
359,137,06_17_13_07_58_821
360,265,06_17_13_07_58_821
361,29,06_17_13_07_58_821
362,158,06_17_13_07_58_821
363,157,06_17_13_07_58_821
364,148,06_17_13_07_58_821
365,68,06_17_13_07_58_821
366,22,06_17_13_07_58_821
367,93,06_17_13_07_58_821
368,136,06_17_13_07_58_821
369,183,06_17_13_07_58_821
370,109,06_17_13_07_58_821
371,132,06_17_13_07_58_821
372,122,06_17_13_07_58_821
373,106,06_17_13_07_58_821
374,143,06_17_13_07_58_821
375,116,06_17_13_07_58_821
376,22,06_17_13_07_58_821
377,34,06_17_13_07_58_821
378,167,06_17_13_07_58_821
379,119,06_17_13_07_58_821
380,103,06_17_13_07_58_821
381,140,06_17_13_07_58_821
382,234,06_17_13_07_58_821
383,54,06_17_13_07_58_821
384,11,06_17_13_07_58_821
385,50,06_17_13_07_58_821
386,89,06_17_13_07_58_821
387,252,06_17_13_07_58_821
388,169,06_17_13_07_58_821
389,65,06_17_13_07_58_821
390,191,06_17_13_07_58_821
391,51,06_17_13_07_58_821
392,94,06_17_13_07_58_821
393,78,06_17_13_07_58_821
394,239,06_17_13_07_58_821
395,179,06_17_13_07_58_821
396,21,06_17_13_07_58_821
397,99,06_17_13_07_58_821
398,116,06_17_13_07_58_821
399,85,06_17_13_07_58_821
400,116,06_17_13_07_58_821
401,116,06_17_13_07_58_821
402,71,06_17_13_07_58_821
403,123,06_17_13_07_58_821
404,159,06_17_13_07_58_821
405,192,06_17_13_07_58_821
406,47,06_17_13_07_58_821
407,72,06_17_13_07_58_821
408,81,06_17_13_07_58_821
409,34,06_17_13_07_58_821
410,103,06_17_13_07_58_821
411,122,06_17_13_07_58_821
412,247,06_17_13_07_58_821
413,220,06_17_13_07_58_821
414,112,06_17_13_07_58_821
415,85,06_17_13_07_58_821
416,140,06_17_13_07_58_821
417,140,06_17_13_07_58_821
418,91,06_17_13_07_58_821
419,105,06_17_13_07_58_821
420,153,06_17_13_07_58_821
421,180,06_17_13_07_58_821
422,109,06_17_13_07_58_821
423,65,06_17_13_07_58_821
424,74,06_17_13_07_58_821
425,49,06_17_13_07_58_821
426,126,06_17_13_07_58_821
427,108,06_17_13_07_58_821
428,207,06_17_13_07_58_821
429,125,06_17_13_07_58_821
430,58,06_17_13_07_58_821
431,78,06_17_13_07_58_821
432,85,06_17_13_07_58_821
433,187,06_17_13_07_58_821
434,72,06_17_13_07_58_821
435,55,06_17_13_07_58_821
436,129,06_17_13_07_58_821
437,51,06_17_13_07_58_821
438,159,06_17_13_07_58_821
439,90,06_17_13_07_58_821
440,66,06_17_13_07_58_821
441,157,06_17_13_07_58_821
442,189,06_17_13_07_58_821
443,54,06_17_13_07_58_821
444,21,06_17_13_07_58_821
445,40,06_17_13_07_58_821
446,228,06_17_13_07_58_821
447,178,06_17_13_07_58_821
448,96,06_17_13_07_58_821
449,97,06_17_13_07_58_821
450,45,06_17_13_07_58_821
451,58,06_17_13_07_58_821
452,64,06_17_13_07_58_821
453,78,06_17_13_07_58_821
454,250,06_17_13_07_58_821
455,146,06_17_13_07_58_821
456,62,06_17_13_07_58_821
457,99,06_17_13_07_58_821
458,94,06_17_13_07_58_821
459,49,06_17_13_07_58_821
460,150,06_17_13_07_58_821
461,95,06_17_13_07_58_821
462,164,06_17_13_07_58_821
463,94,06_17_13_07_58_821
464,91,06_17_13_07_58_821
465,80,06_17_13_07_58_821
466,37,06_17_13_07_58_821
467,173,06_17_13_07_58_821
468,89,06_17_13_07_58_821
469,0,06_17_13_07_58_821
470,127,06_17_13_07_58_821
471,193,06_17_13_07_58_821
472,95,06_17_13_07_58_821
473,74,06_17_13_07_58_821
474,154,06_17_13_07_58_821
475,109,06_17_13_07_58_821
476,79,06_17_13_07_58_821
477,86,06_17_13_07_58_821
478,75,06_17_13_07_58_821
479,123,06_17_13_07_58_821
480,139,06_17_13_07_58_821
481,133,06_17_13_07_58_821
482,170,06_17_13_07_58_821
483,70,06_17_13_07_58_821
484,116,06_17_13_07_58_821
485,188,06_17_13_07_58_821
486,96,06_17_13_07_58_821
487,14,06_17_13_07_58_821
488,164,06_17_13_07_58_821
489,54,06_17_13_07_58_821
490,133,06_17_13_07_58_821
491,61,06_17_13_07_58_821
492,19,06_17_13_07_58_821
493,68,06_17_13_07_58_821
494,150,06_17_13_07_58_821
495,151,06_17_13_07_58_821
496,116,06_17_13_07_58_821
497,186,06_17_13_07_58_821
498,63,06_17_13_07_58_821
499,20,06_17_13_07_58_821
500,52,06_17_13_07_58_821
501,197,06_17_13_07_58_821
502,165,06_17_13_07_58_821
