1,115,06_17_13_19_33_967
2,224,06_17_13_19_33_967
3,85,06_17_13_19_33_967
4,201,06_17_13_19_33_967
5,5,06_17_13_19_33_967
6,64,06_17_13_19_33_967
7,111,06_17_13_19_33_967
8,163,06_17_13_19_33_967
9,69,06_17_13_19_33_967
10,74,06_17_13_19_33_967
11,152,06_17_13_19_33_967
12,81,06_17_13_19_33_967
13,129,06_17_13_19_33_967
14,30,06_17_13_19_33_967
15,84,06_17_13_19_33_967
16,138,06_17_13_19_33_967
17,199,06_17_13_19_33_967
18,92,06_17_13_19_33_967
19,88,06_17_13_19_33_967
20,150,06_17_13_19_33_967
21,129,06_17_13_19_33_967
22,55,06_17_13_19_33_967
23,59,06_17_13_19_33_967
24,75,06_17_13_19_33_967
25,210,06_17_13_19_33_967
26,153,06_17_13_19_33_967
27,82,06_17_13_19_33_967
28,19,06_17_13_19_33_967
29,34,06_17_13_19_33_967
30,208,06_17_13_19_33_967
31,201,06_17_13_19_33_967
32,158,06_17_13_19_33_967
33,48,06_17_13_19_33_967
34,96,06_17_13_19_33_967
35,116,06_17_13_19_33_967
36,82,06_17_13_19_33_967
37,189,06_17_13_19_33_967
38,118,06_17_13_19_33_967
39,232,06_17_13_19_33_967
40,83,06_17_13_19_33_967
41,63,06_17_13_19_33_967
42,98,06_17_13_19_33_967
43,149,06_17_13_19_33_967
44,180,06_17_13_19_33_967
45,146,06_17_13_19_33_967
46,84,06_17_13_19_33_967
47,65,06_17_13_19_33_967
48,146,06_17_13_19_33_967
49,71,06_17_13_19_33_967
50,85,06_17_13_19_33_967
51,98,06_17_13_19_33_967
52,117,06_17_13_19_33_967
53,74,06_17_13_19_33_967
54,131,06_17_13_19_33_967
55,98,06_17_13_19_33_967
56,41,06_17_13_19_33_967
57,48,06_17_13_19_33_967
58,227,06_17_13_19_33_967
59,57,06_17_13_19_33_967
60,245,06_17_13_19_33_967
61,75,06_17_13_19_33_967
62,21,06_17_13_19_33_967
63,3,06_17_13_19_33_967
64,109,06_17_13_19_33_967
65,245,06_17_13_19_33_967
66,233,06_17_13_19_33_967
67,112,06_17_13_19_33_967
68,131,06_17_13_19_33_967
69,68,06_17_13_19_33_967
70,109,06_17_13_19_33_967
71,142,06_17_13_19_33_967
72,109,06_17_13_19_33_967
73,38,06_17_13_19_33_967
74,112,06_17_13_19_33_967
75,116,06_17_13_19_33_967
76,44,06_17_13_19_33_967
77,96,06_17_13_19_33_967
78,139,06_17_13_19_33_967
79,174,06_17_13_19_33_967
80,54,06_17_13_19_33_967
81,7,06_17_13_19_33_967
82,0,06_17_13_19_33_967
83,199,06_17_13_19_33_967
84,171,06_17_13_19_33_967
85,85,06_17_13_19_33_967
86,0,06_17_13_19_33_967
87,43,06_17_13_19_33_967
88,240,06_17_13_19_33_967
89,188,06_17_13_19_33_967
90,41,06_17_13_19_33_967
91,118,06_17_13_19_33_967
92,111,06_17_13_19_33_967
93,163,06_17_13_19_33_967
94,21,06_17_13_19_33_967
95,139,06_17_13_19_33_967
96,75,06_17_13_19_33_967
97,70,06_17_13_19_33_967
98,116,06_17_13_19_33_967
99,123,06_17_13_19_33_967
100,168,06_17_13_19_33_967
101,223,06_17_13_19_33_967
102,19,06_17_13_19_33_967
103,61,06_17_13_19_33_967
104,66,06_17_13_19_33_967
105,115,06_17_13_19_33_967
106,146,06_17_13_19_33_967
107,170,06_17_13_19_33_967
108,92,06_17_13_19_33_967
109,79,06_17_13_19_33_967
110,30,06_17_13_19_33_967
111,159,06_17_13_19_33_967
112,62,06_17_13_19_33_967
113,86,06_17_13_19_33_967
114,136,06_17_13_19_33_967
115,94,06_17_13_19_33_967
116,44,06_17_13_19_33_967
117,84,06_17_13_19_33_967
118,172,06_17_13_19_33_967
119,257,06_17_13_19_33_967
