1,295498,06_17_11_05_17_064
2,295374,06_17_11_05_17_064
3,295300,06_17_11_05_17_064
4,295283,06_17_11_05_17_064
5,295181,06_17_11_05_17_064
6,295011,06_17_11_05_17_064
7,295070,06_17_11_05_17_064
8,295053,06_17_11_05_17_064
9,295069,06_17_11_05_17_064
10,295051,06_17_11_05_17_064
11,295063,06_17_11_05_17_064
12,295122,06_17_11_05_17_064
13,295095,06_17_11_05_17_064
14,295111,06_17_11_05_17_064
15,295164,06_17_11_05_17_064
16,295123,06_17_11_05_17_064
17,295154,06_17_11_05_17_064
18,295149,06_17_11_05_17_064
19,295276,06_17_11_05_17_064
20,295290,06_17_11_05_17_064
21,295393,06_17_11_05_17_064
22,295340,06_17_11_05_17_064
23,295386,06_17_11_05_17_064
24,295482,06_17_11_05_17_064
25,295530,06_17_11_05_17_064
26,295609,06_17_11_05_17_064
27,295688,06_17_11_05_17_064
28,295768,06_17_11_05_17_064
29,295859,06_17_11_05_17_064
30,295886,06_17_11_05_17_064
31,295907,06_17_11_05_17_064
32,296046,06_17_11_05_17_064
33,296139,06_17_11_05_17_064
34,296295,06_17_11_05_17_064
35,296330,06_17_11_05_17_064
36,296372,06_17_11_05_17_064
37,296547,06_17_11_05_17_064
38,296611,06_17_11_05_17_064
39,296728,06_17_11_05_17_064
40,296862,06_17_11_05_17_064
41,297032,06_17_11_05_17_064
42,297092,06_17_11_05_17_064
43,297234,06_17_11_05_17_064
44,297390,06_17_11_05_17_064
45,297513,06_17_11_05_17_064
46,297706,06_17_11_05_17_064
47,297710,06_17_11_05_17_064
48,297969,06_17_11_05_17_064
49,297988,06_17_11_05_17_064
50,298162,06_17_11_05_17_064
51,298198,06_17_11_05_17_064
52,298354,06_17_11_05_17_064
53,298555,06_17_11_05_17_064
54,298707,06_17_11_05_17_064
55,298880,06_17_11_05_17_064
56,298970,06_17_11_05_17_064
57,299148,06_17_11_05_17_064
58,299210,06_17_11_05_17_064
59,299366,06_17_11_05_17_064
60,299577,06_17_11_05_17_064
61,299678,06_17_11_05_17_064
62,299861,06_17_11_05_17_064
63,299905,06_17_11_05_17_064
64,300136,06_17_11_05_17_064
65,300268,06_17_11_05_17_064
66,300300,06_17_11_05_17_064
67,300424,06_17_11_05_17_064
68,300716,06_17_11_05_17_064
69,300878,06_17_11_05_17_064
70,300999,06_17_11_05_17_064
71,301070,06_17_11_05_17_064
72,301247,06_17_11_05_17_064
73,301305,06_17_11_05_17_064
74,301523,06_17_11_05_17_064
75,301574,06_17_11_05_17_064
76,301730,06_17_11_05_17_064
77,301936,06_17_11_05_17_064
78,302104,06_17_11_05_17_064
79,302144,06_17_11_05_17_064
80,302316,06_17_11_05_17_064
81,302523,06_17_11_05_17_064
82,302579,06_17_11_05_17_064
83,302645,06_17_11_05_17_064
84,302811,06_17_11_05_17_064
85,302947,06_17_11_05_17_064
86,303071,06_17_11_05_17_064
87,303156,06_17_11_05_17_064
88,303303,06_17_11_05_17_064
89,303327,06_17_11_05_17_064
90,303509,06_17_11_05_17_064
91,303580,06_17_11_05_17_064
92,303666,06_17_11_05_17_064
93,303694,06_17_11_05_17_064
94,303809,06_17_11_05_17_064
95,303978,06_17_11_05_17_064
96,304065,06_17_11_05_17_064
97,304088,06_17_11_05_17_064
98,304181,06_17_11_05_17_064
99,304247,06_17_11_05_17_064
100,304286,06_17_11_05_17_064
101,304500,06_17_11_05_17_064
102,304479,06_17_11_05_17_064
103,304546,06_17_11_05_17_064
104,304548,06_17_11_05_17_064
105,304642,06_17_11_05_17_064
106,304766,06_17_11_05_17_064
107,304719,06_17_11_05_17_064
108,304791,06_17_11_05_17_064
109,304828,06_17_11_05_17_064
110,304834,06_17_11_05_17_064
111,304844,06_17_11_05_17_064
112,304834,06_17_11_05_17_064
113,304814,06_17_11_05_17_064
114,304904,06_17_11_05_17_064
115,304924,06_17_11_05_17_064
116,304851,06_17_11_05_17_064
117,304988,06_17_11_05_17_064
118,304899,06_17_11_05_17_064
119,304767,06_17_11_05_17_064
120,304518,06_17_11_05_17_064
121,304177,06_17_11_05_17_064
122,303778,06_17_11_05_17_064
123,303359,06_17_11_05_17_064
124,302801,06_17_11_05_17_064
125,302233,06_17_11_05_17_064
126,301544,06_17_11_05_17_064
127,300919,06_17_11_05_17_064
128,300119,06_17_11_05_17_064
129,299471,06_17_11_05_17_064
130,298576,06_17_11_05_17_064
131,297847,06_17_11_05_17_064
