1,195,06_17_11_28_27_706
2,197,06_17_11_28_27_706
3,77,06_17_11_28_27_706
4,128,06_17_11_28_27_706
5,123,06_17_11_28_27_706
6,210,06_17_11_28_27_706
7,29,06_17_11_28_27_706
8,17,06_17_11_28_27_706
9,132,06_17_11_28_27_706
10,288,06_17_11_28_27_706
11,112,06_17_11_28_27_706
12,18,06_17_11_28_27_706
13,25,06_17_11_28_27_706
14,106,06_17_11_28_27_706
15,125,06_17_11_28_27_706
16,148,06_17_11_28_27_706
17,82,06_17_11_28_27_706
18,162,06_17_11_28_27_706
19,221,06_17_11_28_27_706
20,115,06_17_11_28_27_706
21,61,06_17_11_28_27_706
22,25,06_17_11_28_27_706
23,73,06_17_11_28_27_706
24,50,06_17_11_28_27_706
25,120,06_17_11_28_27_706
26,134,06_17_11_28_27_706
27,182,06_17_11_28_27_706
28,114,06_17_11_28_27_706
29,113,06_17_11_28_27_706
30,69,06_17_11_28_27_706
31,61,06_17_11_28_27_706
32,130,06_17_11_28_27_706
33,32,06_17_11_28_27_706
34,104,06_17_11_28_27_706
35,76,06_17_11_28_27_706
36,115,06_17_11_28_27_706
37,95,06_17_11_28_27_706
38,79,06_17_11_28_27_706
39,68,06_17_11_28_27_706
40,232,06_17_11_28_27_706
41,142,06_17_11_28_27_706
42,25,06_17_11_28_27_706
43,99,06_17_11_28_27_706
44,139,06_17_11_28_27_706
45,99,06_17_11_28_27_706
46,88,06_17_11_28_27_706
47,131,06_17_11_28_27_706
48,89,06_17_11_28_27_706
49,93,06_17_11_28_27_706
50,91,06_17_11_28_27_706
51,65,06_17_11_28_27_706
52,191,06_17_11_28_27_706
53,134,06_17_11_28_27_706
54,59,06_17_11_28_27_706
55,120,06_17_11_28_27_706
56,121,06_17_11_28_27_706
57,15,06_17_11_28_27_706
58,113,06_17_11_28_27_706
59,119,06_17_11_28_27_706
60,95,06_17_11_28_27_706
61,115,06_17_11_28_27_706
62,20,06_17_11_28_27_706
63,196,06_17_11_28_27_706
64,162,06_17_11_28_27_706
