1,23385,06_17_11_37_19_182
2,23261,06_17_11_37_19_182
3,23448,06_17_11_37_19_182
4,23709,06_17_11_37_19_182
5,23507,06_17_11_37_19_182
6,23171,06_17_11_37_19_182
7,23529,06_17_11_37_19_182
8,23209,06_17_11_37_19_182
9,23712,06_17_11_37_19_182
10,23742,06_17_11_37_19_182
11,23811,06_17_11_37_19_182
12,23389,06_17_11_37_19_182
13,23615,06_17_11_37_19_182
14,24275,06_17_11_37_19_182
15,24012,06_17_11_37_19_182
16,23457,06_17_11_37_19_182
17,23952,06_17_11_37_19_182
18,24375,06_17_11_37_19_182
19,24109,06_17_11_37_19_182
20,24536,06_17_11_37_19_182
21,24489,06_17_11_37_19_182
22,24319,06_17_11_37_19_182
23,24684,06_17_11_37_19_182
24,25014,06_17_11_37_19_182
25,25292,06_17_11_37_19_182
26,24869,06_17_11_37_19_182
27,25291,06_17_11_37_19_182
28,25457,06_17_11_37_19_182
29,25304,06_17_11_37_19_182
30,25756,06_17_11_37_19_182
31,26093,06_17_11_37_19_182
32,25649,06_17_11_37_19_182
33,25918,06_17_11_37_19_182
34,26337,06_17_11_37_19_182
35,26438,06_17_11_37_19_182
36,26153,06_17_11_37_19_182
37,26707,06_17_11_37_19_182
38,26664,06_17_11_37_19_182
39,26439,06_17_11_37_19_182
40,27142,06_17_11_37_19_182
41,27317,06_17_11_37_19_182
42,27428,06_17_11_37_19_182
43,27073,06_17_11_37_19_182
44,27688,06_17_11_37_19_182
45,27700,06_17_11_37_19_182
46,27658,06_17_11_37_19_182
47,28140,06_17_11_37_19_182
48,27816,06_17_11_37_19_182
49,27936,06_17_11_37_19_182
50,27910,06_17_11_37_19_182
51,28315,06_17_11_37_19_182
52,28273,06_17_11_37_19_182
53,27919,06_17_11_37_19_182
54,28708,06_17_11_37_19_182
55,28571,06_17_11_37_19_182
56,28379,06_17_11_37_19_182
57,28315,06_17_11_37_19_182
58,28703,06_17_11_37_19_182
59,28473,06_17_11_37_19_182
60,28260,06_17_11_37_19_182
61,28819,06_17_11_37_19_182
62,28653,06_17_11_37_19_182
63,28452,06_17_11_37_19_182
64,28521,06_17_11_37_19_182
65,28294,06_17_11_37_19_182
66,27740,06_17_11_37_19_182
67,27258,06_17_11_37_19_182
68,27194,06_17_11_37_19_182
69,26426,06_17_11_37_19_182
70,25572,06_17_11_37_19_182
71,25474,06_17_11_37_19_182
72,24621,06_17_11_37_19_182
73,23909,06_17_11_37_19_182
74,24024,06_17_11_37_19_182
75,23372,06_17_11_37_19_182
76,22092,06_17_11_37_19_182
