1,364251,06_17_11_10_38_417
2,364298,06_17_11_10_38_417
3,364143,06_17_11_10_38_417
4,364077,06_17_11_10_38_417
5,364328,06_17_11_10_38_417
6,364357,06_17_11_10_38_417
7,364267,06_17_11_10_38_417
8,364498,06_17_11_10_38_417
9,364218,06_17_11_10_38_417
10,364287,06_17_11_10_38_417
11,364052,06_17_11_10_38_417
12,364085,06_17_11_10_38_417
13,363941,06_17_11_10_38_417
14,363990,06_17_11_10_38_417
15,364007,06_17_11_10_38_417
16,363777,06_17_11_10_38_417
17,364121,06_17_11_10_38_417
18,363922,06_17_11_10_38_417
19,363522,06_17_11_10_38_417
20,363613,06_17_11_10_38_417
21,363659,06_17_11_10_38_417
22,363535,06_17_11_10_38_417
23,363591,06_17_11_10_38_417
24,363647,06_17_11_10_38_417
25,363773,06_17_11_10_38_417
26,363662,06_17_11_10_38_417
27,363624,06_17_11_10_38_417
28,363790,06_17_11_10_38_417
29,363541,06_17_11_10_38_417
30,363594,06_17_11_10_38_417
31,363670,06_17_11_10_38_417
32,363732,06_17_11_10_38_417
33,363493,06_17_11_10_38_417
34,363680,06_17_11_10_38_417
35,363915,06_17_11_10_38_417
36,363806,06_17_11_10_38_417
37,363685,06_17_11_10_38_417
38,363657,06_17_11_10_38_417
39,363979,06_17_11_10_38_417
40,364015,06_17_11_10_38_417
41,363688,06_17_11_10_38_417
42,363851,06_17_11_10_38_417
43,363735,06_17_11_10_38_417
44,363742,06_17_11_10_38_417
45,364007,06_17_11_10_38_417
46,363983,06_17_11_10_38_417
47,364065,06_17_11_10_38_417
48,364044,06_17_11_10_38_417
49,364243,06_17_11_10_38_417
50,364304,06_17_11_10_38_417
51,364224,06_17_11_10_38_417
52,364506,06_17_11_10_38_417
53,364593,06_17_11_10_38_417
54,364717,06_17_11_10_38_417
55,364865,06_17_11_10_38_417
56,364728,06_17_11_10_38_417
57,364656,06_17_11_10_38_417
58,364819,06_17_11_10_38_417
59,364742,06_17_11_10_38_417
60,365037,06_17_11_10_38_417
61,364767,06_17_11_10_38_417
62,365120,06_17_11_10_38_417
63,365270,06_17_11_10_38_417
64,365302,06_17_11_10_38_417
65,365470,06_17_11_10_38_417
66,365471,06_17_11_10_38_417
67,365405,06_17_11_10_38_417
68,365546,06_17_11_10_38_417
69,365684,06_17_11_10_38_417
70,366168,06_17_11_10_38_417
71,365885,06_17_11_10_38_417
72,367223,06_17_11_10_38_417
73,367668,06_17_11_10_38_417
74,367626,06_17_11_10_38_417
75,367615,06_17_11_10_38_417
76,367823,06_17_11_10_38_417
77,367923,06_17_11_10_38_417
78,367906,06_17_11_10_38_417
79,368144,06_17_11_10_38_417
80,368157,06_17_11_10_38_417
81,368131,06_17_11_10_38_417
82,368391,06_17_11_10_38_417
83,368541,06_17_11_10_38_417
84,368576,06_17_11_10_38_417
85,368459,06_17_11_10_38_417
86,368619,06_17_11_10_38_417
87,368723,06_17_11_10_38_417
88,368460,06_17_11_10_38_417
89,368975,06_17_11_10_38_417
90,368505,06_17_11_10_38_417
91,368931,06_17_11_10_38_417
92,369107,06_17_11_10_38_417
93,368923,06_17_11_10_38_417
94,369660,06_17_11_10_38_417
95,369325,06_17_11_10_38_417
96,369258,06_17_11_10_38_417
97,369206,06_17_11_10_38_417
98,369343,06_17_11_10_38_417
99,369387,06_17_11_10_38_417
100,369232,06_17_11_10_38_417
101,369296,06_17_11_10_38_417
102,369346,06_17_11_10_38_417
103,369355,06_17_11_10_38_417
104,369593,06_17_11_10_38_417
105,369507,06_17_11_10_38_417
106,369456,06_17_11_10_38_417
107,369570,06_17_11_10_38_417
108,369509,06_17_11_10_38_417
109,369525,06_17_11_10_38_417
110,369529,06_17_11_10_38_417
111,369598,06_17_11_10_38_417
112,369609,06_17_11_10_38_417
113,369585,06_17_11_10_38_417
114,369443,06_17_11_10_38_417
115,369455,06_17_11_10_38_417
116,369564,06_17_11_10_38_417
117,369615,06_17_11_10_38_417
118,369646,06_17_11_10_38_417
119,369407,06_17_11_10_38_417
120,369281,06_17_11_10_38_417
121,368883,06_17_11_10_38_417
122,368690,06_17_11_10_38_417
123,368524,06_17_11_10_38_417
124,368288,06_17_11_10_38_417
125,367737,06_17_11_10_38_417
126,367179,06_17_11_10_38_417
127,366742,06_17_11_10_38_417
128,366435,06_17_11_10_38_417
129,365696,06_17_11_10_38_417
130,365092,06_17_11_10_38_417
131,364575,06_17_11_10_38_417
132,364150,06_17_11_10_38_417
133,363664,06_17_11_10_38_417
134,363189,06_17_11_10_38_417
135,362706,06_17_11_10_38_417
136,362352,06_17_11_10_38_417
137,361843,06_17_11_10_38_417
138,361504,06_17_11_10_38_417
139,361119,06_17_11_10_38_417
140,360780,06_17_11_10_38_417
141,360669,06_17_11_10_38_417
142,360574,06_17_11_10_38_417
143,360101,06_17_11_10_38_417
144,360220,06_17_11_10_38_417
145,360048,06_17_11_10_38_417
146,359943,06_17_11_10_38_417
147,360160,06_17_11_10_38_417
148,360093,06_17_11_10_38_417
149,360070,06_17_11_10_38_417
150,360115,06_17_11_10_38_417
151,360387,06_17_11_10_38_417
152,360334,06_17_11_10_38_417
153,360614,06_17_11_10_38_417
154,360460,06_17_11_10_38_417
155,360471,06_17_11_10_38_417
156,360621,06_17_11_10_38_417
157,360826,06_17_11_10_38_417
158,361216,06_17_11_10_38_417
159,361368,06_17_11_10_38_417
160,361264,06_17_11_10_38_417
161,361490,06_17_11_10_38_417
162,361490,06_17_11_10_38_417
163,361808,06_17_11_10_38_417
164,362059,06_17_11_10_38_417
165,362018,06_17_11_10_38_417
166,362302,06_17_11_10_38_417
167,362556,06_17_11_10_38_417
168,362494,06_17_11_10_38_417
169,362628,06_17_11_10_38_417
170,362714,06_17_11_10_38_417
171,362643,06_17_11_10_38_417
172,363060,06_17_11_10_38_417
173,363121,06_17_11_10_38_417
174,363532,06_17_11_10_38_417
175,363596,06_17_11_10_38_417
176,363760,06_17_11_10_38_417
177,363781,06_17_11_10_38_417
178,363708,06_17_11_10_38_417
179,363675,06_17_11_10_38_417
180,363858,06_17_11_10_38_417
181,363916,06_17_11_10_38_417
182,364044,06_17_11_10_38_417
183,364098,06_17_11_10_38_417
184,364267,06_17_11_10_38_417
185,364294,06_17_11_10_38_417
186,364057,06_17_11_10_38_417
187,364162,06_17_11_10_38_417
188,364347,06_17_11_10_38_417
189,364032,06_17_11_10_38_417
190,364177,06_17_11_10_38_417
191,364276,06_17_11_10_38_417
192,364372,06_17_11_10_38_417
193,364297,06_17_11_10_38_417
194,364213,06_17_11_10_38_417
195,364116,06_17_11_10_38_417
