1,23192,06_17_11_46_02_734
2,23162,06_17_11_46_02_734
3,23524,06_17_11_46_02_734
4,23154,06_17_11_46_02_734
5,23021,06_17_11_46_02_734
6,23303,06_17_11_46_02_734
7,23137,06_17_11_46_02_734
8,23380,06_17_11_46_02_734
9,23313,06_17_11_46_02_734
10,23457,06_17_11_46_02_734
11,23585,06_17_11_46_02_734
12,23606,06_17_11_46_02_734
13,23364,06_17_11_46_02_734
14,23794,06_17_11_46_02_734
15,23893,06_17_11_46_02_734
16,23639,06_17_11_46_02_734
17,24036,06_17_11_46_02_734
18,24646,06_17_11_46_02_734
19,24255,06_17_11_46_02_734
20,24592,06_17_11_46_02_734
21,24699,06_17_11_46_02_734
22,24984,06_17_11_46_02_734
23,25091,06_17_11_46_02_734
24,25240,06_17_11_46_02_734
25,25505,06_17_11_46_02_734
26,25789,06_17_11_46_02_734
27,25854,06_17_11_46_02_734
28,25820,06_17_11_46_02_734
29,26089,06_17_11_46_02_734
30,26430,06_17_11_46_02_734
31,26613,06_17_11_46_02_734
32,26494,06_17_11_46_02_734
33,27116,06_17_11_46_02_734
34,27010,06_17_11_46_02_734
35,27082,06_17_11_46_02_734
36,27296,06_17_11_46_02_734
37,27351,06_17_11_46_02_734
38,27922,06_17_11_46_02_734
39,27654,06_17_11_46_02_734
40,27901,06_17_11_46_02_734
41,27846,06_17_11_46_02_734
42,28165,06_17_11_46_02_734
43,27821,06_17_11_46_02_734
44,28038,06_17_11_46_02_734
45,27927,06_17_11_46_02_734
46,28269,06_17_11_46_02_734
47,28439,06_17_11_46_02_734
48,28728,06_17_11_46_02_734
49,28375,06_17_11_46_02_734
50,28494,06_17_11_46_02_734
51,28534,06_17_11_46_02_734
52,28472,06_17_11_46_02_734
53,28102,06_17_11_46_02_734
54,27658,06_17_11_46_02_734
55,26869,06_17_11_46_02_734
56,27065,06_17_11_46_02_734
57,26644,06_17_11_46_02_734
58,25692,06_17_11_46_02_734
59,24736,06_17_11_46_02_734
60,24536,06_17_11_46_02_734
61,23797,06_17_11_46_02_734
62,22697,06_17_11_46_02_734
63,22633,06_17_11_46_02_734
64,22236,06_17_11_46_02_734
65,21268,06_17_11_46_02_734
66,21353,06_17_11_46_02_734
67,20940,06_17_11_46_02_734
68,20718,06_17_11_46_02_734
69,20151,06_17_11_46_02_734
70,20826,06_17_11_46_02_734
71,20790,06_17_11_46_02_734
72,20629,06_17_11_46_02_734
73,21400,06_17_11_46_02_734
74,21469,06_17_11_46_02_734
75,21375,06_17_11_46_02_734
76,22088,06_17_11_46_02_734
77,22497,06_17_11_46_02_734
78,22458,06_17_11_46_02_734
79,23099,06_17_11_46_02_734
80,23312,06_17_11_46_02_734
81,22766,06_17_11_46_02_734
82,23176,06_17_11_46_02_734
83,23393,06_17_11_46_02_734
84,23631,06_17_11_46_02_734
85,22996,06_17_11_46_02_734
86,23516,06_17_11_46_02_734
87,23427,06_17_11_46_02_734
88,23158,06_17_11_46_02_734
89,23299,06_17_11_46_02_734
90,22970,06_17_11_46_02_734
91,23431,06_17_11_46_02_734
92,23541,06_17_11_46_02_734
93,23576,06_17_11_46_02_734
94,23162,06_17_11_46_02_734
95,23073,06_17_11_46_02_734
96,23572,06_17_11_46_02_734
97,23439,06_17_11_46_02_734
98,23802,06_17_11_46_02_734
99,23913,06_17_11_46_02_734
100,23952,06_17_11_46_02_734
101,24178,06_17_11_46_02_734
102,23661,06_17_11_46_02_734
103,24335,06_17_11_46_02_734
104,24412,06_17_11_46_02_734
105,24225,06_17_11_46_02_734
106,24746,06_17_11_46_02_734
107,24439,06_17_11_46_02_734
108,24864,06_17_11_46_02_734
109,25099,06_17_11_46_02_734
110,25850,06_17_11_46_02_734
111,25304,06_17_11_46_02_734
112,25568,06_17_11_46_02_734
113,25850,06_17_11_46_02_734
114,25913,06_17_11_46_02_734
115,25910,06_17_11_46_02_734
116,26421,06_17_11_46_02_734
117,26715,06_17_11_46_02_734
118,26993,06_17_11_46_02_734
119,27087,06_17_11_46_02_734
120,27181,06_17_11_46_02_734
121,26660,06_17_11_46_02_734
122,27257,06_17_11_46_02_734
123,27590,06_17_11_46_02_734
124,28077,06_17_11_46_02_734
125,27595,06_17_11_46_02_734
126,27905,06_17_11_46_02_734
127,27552,06_17_11_46_02_734
128,28059,06_17_11_46_02_734
129,28256,06_17_11_46_02_734
130,28456,06_17_11_46_02_734
131,28388,06_17_11_46_02_734
132,28447,06_17_11_46_02_734
133,28460,06_17_11_46_02_734
134,28350,06_17_11_46_02_734
135,28482,06_17_11_46_02_734
136,28452,06_17_11_46_02_734
137,28635,06_17_11_46_02_734
138,28285,06_17_11_46_02_734
139,27958,06_17_11_46_02_734
140,27458,06_17_11_46_02_734
141,27044,06_17_11_46_02_734
142,26742,06_17_11_46_02_734
143,25833,06_17_11_46_02_734
144,25550,06_17_11_46_02_734
145,25064,06_17_11_46_02_734
146,23828,06_17_11_46_02_734
147,23401,06_17_11_46_02_734
148,22873,06_17_11_46_02_734
149,21866,06_17_11_46_02_734
150,21891,06_17_11_46_02_734
151,21801,06_17_11_46_02_734
152,20888,06_17_11_46_02_734
153,20867,06_17_11_46_02_734
154,20629,06_17_11_46_02_734
155,20599,06_17_11_46_02_734
156,20658,06_17_11_46_02_734
157,21029,06_17_11_46_02_734
158,21281,06_17_11_46_02_734
159,21064,06_17_11_46_02_734
160,21716,06_17_11_46_02_734
161,22058,06_17_11_46_02_734
162,22339,06_17_11_46_02_734
163,22833,06_17_11_46_02_734
164,23299,06_17_11_46_02_734
165,22654,06_17_11_46_02_734
166,23311,06_17_11_46_02_734
167,23534,06_17_11_46_02_734
168,22995,06_17_11_46_02_734
169,23128,06_17_11_46_02_734
170,23311,06_17_11_46_02_734
